"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.62509117432531,0.635302698760029,0.644055433989788,0.667396061269147,0.687089715536105,0.708242159008023,0.741794310722101,0.75054704595186,0.763676148796499,0.776075857038658,0.784828592268417,0.795769511305616,0.787746170678337,0.803792851932896,0.811086797957695,0.804522246535376,0.818380743982494,0.828592268417214,0.825674690007294,0.840991976659373,0.852662290299052,0.847556528081692
0.62582056892779,0.638949671772429,0.652808169219548,0.679066374908826,0.684172137126185,0.719912472647702,0.733770970094821,0.743253099927061,0.765864332603939,0.773158278628738,0.779722830051058,0.787016776075857,0.797228300510576,0.789204959883297,0.823486506199854,0.818380743982494,0.819110138584975,0.826404084609774,0.814733770970095,0.844638949671772,0.844638949671772,0.849015317286652
0.610503282275711,0.62800875273523,0.636761487964989,0.676148796498906,0.681983953318745,0.714077315827863,0.739606126914661,0.762217359591539,0.763676148796499,0.789934354485777,0.786287381473377,0.792122538293217,0.803063457330416,0.804522246535376,0.815463165572575,0.803063457330416,0.808169219547775,0.829321663019694,0.827862873814734,0.834427425237053,0.842450765864333,0.824945295404814
0.62654996353027,0.62654996353027,0.639679066374909,0.670313639679066,0.682713347921225,0.718453683442743,0.738147337709701,0.760758570386579,0.768052516411379,0.778993435448578,0.777534646243618,0.800875273522976,0.796498905908096,0.807439824945295,0.816921954777535,0.810357403355215,0.816921954777535,0.824215900802334,0.826404084609774,0.843909555069292,0.851203501094092,0.848285922684172
0.62363238512035,0.632385120350109,0.641137855579869,0.678336980306346,0.675419401896426,0.725018234865062,0.743253099927061,0.759299781181619,0.762217359591539,0.773887673231218,0.785557986870897,0.789204959883297,0.786287381473377,0.804522246535376,0.810357403355215,0.819839533187454,0.824215900802334,0.823486506199854,0.833698030634573,0.839533187454413,0.849744711889132,0.859226841721371
0.616338439095551,0.637490882567469,0.637490882567469,0.668854850474107,0.679795769511306,0.722100656455142,0.742523705324581,0.74835886214442,0.769511305616338,0.761487964989059,0.786287381473377,0.791393143690737,0.797957695113056,0.806710430342815,0.810357403355215,0.811816192560175,0.818380743982494,0.836615609044493,0.826404084609774,0.844638949671772,0.840991976659373,0.850474106491612
0.612691466083151,0.643326039387308,0.657913931436907,0.670313639679066,0.687819110138585,0.715536105032823,0.730853391684901,0.75346462436178,0.768052516411379,0.768052516411379,0.779722830051058,0.789934354485777,0.796498905908096,0.801604668125456,0.812545587162655,0.810357403355215,0.820568927789934,0.835886214442013,0.838803792851933,0.835886214442013,0.840991976659373,0.842450765864333
0.617797228300511,0.640408460977389,0.646243617797228,0.672501823486506,0.681254558716266,0.710430342815463,0.731582786287381,0.7527352297593,0.757111597374179,0.768781911013859,0.778264040846098,0.799416484318016,0.797228300510576,0.804522246535376,0.809628008752735,0.822757111597374,0.811086797957695,0.814733770970095,0.830780452224654,0.834427425237053,0.840262582056893,0.844638949671772
0.617797228300511,0.63019693654267,0.644784828592268,0.682713347921225,0.669584245076586,0.716994894237783,0.738147337709701,0.759299781181619,0.761487964989059,0.770970094821298,0.787016776075857,0.787016776075857,0.794310722100656,0.796498905908096,0.811816192560175,0.812545587162655,0.811816192560175,0.822757111597374,0.825674690007294,0.838074398249453,0.848285922684172,0.861415025528811
0.616338439095551,0.633843909555069,0.653537563822028,0.671772428884026,0.689277899343545,0.719183078045222,0.740335521517141,0.758570386579139,0.757840991976659,0.771699489423778,0.775346462436178,0.783369803063457,0.800145878920496,0.808898614150255,0.812545587162655,0.816192560175055,0.822027716994894,0.838074398249453,0.832239241429613,0.843180160466813,0.857038657913931,0.834427425237053
0.62727935813275,0.642596644784829,0.648431801604668,0.661560904449307,0.673960612691466,0.716994894237783,0.721371261852662,0.75200583515682,0.75419401896426,0.777534646243618,0.773887673231218,0.788475565280817,0.795040116703136,0.804522246535376,0.812545587162655,0.819110138584975,0.823486506199854,0.827133479212254,0.817651349380015,0.836615609044493,0.848285922684172,0.849744711889132
0.62654996353027,0.641867250182349,0.647702407002188,0.681254558716266,0.669584245076586,0.725018234865062,0.734500364697301,0.75127644055434,0.759299781181619,0.764405543398979,0.776805251641138,0.789934354485777,0.795040116703136,0.805981035740336,0.817651349380015,0.815463165572575,0.822757111597374,0.832239241429613,0.823486506199854,0.849015317286652,0.828592268417214,0.854121079504012
0.617067833698031,0.62654996353027,0.658643326039387,0.674690007293946,0.673231218088986,0.719912472647702,0.738876732312181,0.75054704595186,0.769511305616338,0.789204959883297,0.780452224653538,0.786287381473377,0.791393143690737,0.801604668125456,0.808898614150255,0.811086797957695,0.824945295404814,0.830780452224654,0.840262582056893,0.838074398249453,0.842450765864333,0.855579868708972
0.63019693654267,0.641137855579869,0.639679066374909,0.668854850474107,0.686360320933625,0.714806710430343,0.731582786287381,0.75346462436178,0.767323121808899,0.773158278628738,0.770240700218818,0.787746170678337,0.795040116703136,0.800875273522976,0.814004376367615,0.814733770970095,0.830051057622174,0.827133479212254,0.833698030634573,0.836615609044493,0.845368344274252,0.843909555069292
0.617067833698031,0.635302698760029,0.636761487964989,0.669584245076586,0.681983953318745,0.719912472647702,0.735959153902261,0.7563822027717,0.768781911013859,0.770970094821298,0.786287381473377,0.797228300510576,0.795040116703136,0.799416484318016,0.805251641137856,0.812545587162655,0.822027716994894,0.819110138584975,0.838074398249453,0.837345003646973,0.845368344274252,0.839533187454413
0.62727935813275,0.639679066374909,0.655725747629468,0.681254558716266,0.686360320933625,0.724288840262582,0.735959153902261,0.75127644055434,0.765864332603939,0.779722830051058,0.792122538293217,0.795769511305616,0.795769511305616,0.802334062727936,0.808898614150255,0.816921954777535,0.820568927789934,0.816192560175055,0.806710430342815,0.841721371261853,0.832239241429613,0.849015317286652
0.62144420131291,0.62509117432531,0.641867250182349,0.661560904449307,0.681254558716266,0.718453683442743,0.743253099927061,0.75419401896426,0.769511305616338,0.774617067833698,0.777534646243618,0.793581327498177,0.786287381473377,0.801604668125456,0.811086797957695,0.824945295404814,0.827862873814734,0.821298322392414,0.835886214442013,0.847556528081692,0.848285922684172,0.843909555069292
0.611962071480671,0.637490882567469,0.650619985412108,0.665937272064187,0.684901531728665,0.713347921225383,0.738876732312181,0.766593727206419,0.759299781181619,0.781911013858497,0.765864332603939,0.774617067833698,0.790663749088257,0.806710430342815,0.803063457330416,0.805981035740336,0.827133479212254,0.824215900802334,0.830780452224654,0.827862873814734,0.861415025528811,0.843180160466813
0.613420860685631,0.62363238512035,0.648431801604668,0.668125455871627,0.675419401896426,0.721371261852662,0.743253099927061,0.765134938001459,0.758570386579139,0.765134938001459,0.776075857038658,0.792851932895697,0.795769511305616,0.804522246535376,0.814733770970095,0.822027716994894,0.830051057622174,0.825674690007294,0.834427425237053,0.827862873814734,0.835886214442013,0.852662290299052
0.613420860685631,0.637490882567469,0.649161196207148,0.673231218088986,0.678336980306346,0.713347921225383,0.731582786287381,0.74690007293946,0.759299781181619,0.776075857038658,0.783369803063457,0.789204959883297,0.796498905908096,0.816192560175055,0.816921954777535,0.814004376367615,0.829321663019694,0.821298322392414,0.830780452224654,0.842450765864333,0.846827133479212,0.867979576951131
0.62144420131291,0.639679066374909,0.644784828592268,0.663019693654267,0.668854850474107,0.719912472647702,0.738147337709701,0.75565280816922,0.762217359591539,0.763676148796499,0.772428884026258,0.786287381473377,0.792851932895697,0.803063457330416,0.808169219547775,0.812545587162655,0.832239241429613,0.835156819839533,0.829321663019694,0.838074398249453,0.849015317286652,0.830780452224654
0.618526622902991,0.636761487964989,0.641137855579869,0.671772428884026,0.674690007293946,0.708971553610503,0.735959153902261,0.760029175784099,0.761487964989059,0.773158278628738,0.773887673231218,0.792122538293217,0.801604668125456,0.806710430342815,0.809628008752735,0.812545587162655,0.820568927789934,0.816921954777535,0.825674690007294,0.843180160466813,0.846827133479212,0.850474106491612
0.61925601750547,0.635302698760029,0.654996353026988,0.675419401896426,0.681254558716266,0.720641867250182,0.732312180889861,0.7490882567469,0.765134938001459,0.762946754194019,0.778993435448578,0.799416484318016,0.798687089715536,0.800145878920496,0.803792851932896,0.807439824945295,0.811816192560175,0.815463165572575,0.811086797957695,0.836615609044493,0.851932895696572,0.857038657913931
0.62946754194019,0.636761487964989,0.650619985412108,0.671043034281546,0.671043034281546,0.719183078045222,0.741794310722101,0.757111597374179,0.774617067833698,0.778264040846098,0.775346462436178,0.790663749088257,0.799416484318016,0.803792851932896,0.816192560175055,0.808169219547775,0.827862873814734,0.810357403355215,0.823486506199854,0.830051057622174,0.855579868708972,0.852662290299052
0.62363238512035,0.645514223194748,0.652808169219548,0.676148796498906,0.682713347921225,0.717724288840263,0.736688548504741,0.765864332603939,0.760029175784099,0.778264040846098,0.776805251641138,0.779722830051058,0.789204959883297,0.802334062727936,0.800875273522976,0.806710430342815,0.810357403355215,0.834427425237053,0.841721371261853,0.845368344274252,0.840991976659373,0.843909555069292
0.62509117432531,0.637490882567469,0.646243617797228,0.660102115244347,0.675419401896426,0.722830051057622,0.734500364697301,0.774617067833698,0.768781911013859,0.780452224653538,0.789934354485777,0.788475565280817,0.792851932895697,0.819110138584975,0.814004376367615,0.808169219547775,0.819110138584975,0.819839533187454,0.840991976659373,0.835156819839533,0.854121079504012,0.857038657913931
0.62363238512035,0.641137855579869,0.644784828592268,0.679795769511306,0.676878191101386,0.720641867250182,0.735959153902261,0.7454412837345,0.764405543398979,0.774617067833698,0.781181619256017,0.776075857038658,0.797228300510576,0.796498905908096,0.822027716994894,0.812545587162655,0.822757111597374,0.816921954777535,0.827133479212254,0.848285922684172,0.848285922684172,0.859956236323851
0.618526622902991,0.634573304157549,0.646973012399708,0.669584245076586,0.680525164113786,0.719912472647702,0.733041575492341,0.75419401896426,0.757111597374179,0.788475565280817,0.777534646243618,0.791393143690737,0.794310722100656,0.797228300510576,0.807439824945295,0.808169219547775,0.827133479212254,0.819110138584975,0.818380743982494,0.830051057622174,0.840991976659373,0.847556528081692
0.618526622902991,0.634573304157549,0.644784828592268,0.665207877461707,0.690007293946025,0.718453683442743,0.736688548504741,0.75054704595186,0.757840991976659,0.774617067833698,0.776805251641138,0.797228300510576,0.791393143690737,0.788475565280817,0.807439824945295,0.810357403355215,0.810357403355215,0.822757111597374,0.820568927789934,0.833698030634573,0.840991976659373,0.838803792851933
0.62436177972283,0.637490882567469,0.645514223194748,0.673231218088986,0.681254558716266,0.712618526622903,0.741064916119621,0.75419401896426,0.7527352297593,0.773158278628738,0.779722830051058,0.794310722100656,0.778993435448578,0.807439824945295,0.809628008752735,0.813274981765135,0.816921954777535,0.824945295404814,0.825674690007294,0.851203501094092,0.851203501094092,0.842450765864333
0.62800875273523,0.644055433989788,0.652808169219548,0.659372720641867,0.679795769511306,0.725747629467542,0.74617067833698,0.74690007293946,0.765864332603939,0.766593727206419,0.768781911013859,0.793581327498177,0.792122538293217,0.808169219547775,0.797228300510576,0.816921954777535,0.814733770970095,0.831509846827133,0.828592268417214,0.838074398249453,0.849744711889132,0.846827133479212
0.608315098468271,0.636761487964989,0.654266958424508,0.676878191101386,0.685630926331145,0.721371261852662,0.732312180889861,0.7527352297593,0.7490882567469,0.771699489423778,0.788475565280817,0.789934354485777,0.801604668125456,0.814004376367615,0.806710430342815,0.819839533187454,0.819110138584975,0.828592268417214,0.830780452224654,0.833698030634573,0.846827133479212,0.845368344274252
0.617067833698031,0.636032093362509,0.656455142231947,0.658643326039387,0.684901531728665,0.722100656455142,0.730853391684901,0.762946754194019,0.75127644055434,0.780452224653538,0.789934354485777,0.806710430342815,0.796498905908096,0.810357403355215,0.806710430342815,0.822757111597374,0.825674690007294,0.824215900802334,0.832239241429613,0.846097738876732,0.834427425237053,0.853391684901532
0.62436177972283,0.638220277169949,0.654266958424508,0.677607585703866,0.685630926331145,0.722100656455142,0.74471188913202,0.75346462436178,0.759299781181619,0.773887673231218,0.781181619256017,0.787746170678337,0.787016776075857,0.811816192560175,0.816192560175055,0.819110138584975,0.837345003646973,0.827862873814734,0.829321663019694,0.845368344274252,0.853391684901532,0.854850474106492
0.62290299051787,0.640408460977389,0.649890590809628,0.673960612691466,0.685630926331145,0.713347921225383,0.738147337709701,0.768052516411379,0.766593727206419,0.786287381473377,0.773158278628738,0.791393143690737,0.789204959883297,0.803792851932896,0.822027716994894,0.811816192560175,0.816192560175055,0.827862873814734,0.835156819839533,0.851932895696572,0.836615609044493,0.835886214442013
0.62509117432531,0.640408460977389,0.641137855579869,0.680525164113786,0.674690007293946,0.730853391684901,0.732312180889861,0.75127644055434,0.760758570386579,0.781911013858497,0.781911013858497,0.787016776075857,0.795040116703136,0.803063457330416,0.809628008752735,0.806710430342815,0.828592268417214,0.829321663019694,0.824945295404814,0.827862873814734,0.851203501094092,0.846827133479212
0.62071480671043,0.62946754194019,0.644055433989788,0.665937272064187,0.675419401896426,0.720641867250182,0.727206418672502,0.74981765134938,0.74835886214442,0.787016776075857,0.789204959883297,0.795040116703136,0.797957695113056,0.797957695113056,0.805981035740336,0.811086797957695,0.821298322392414,0.814733770970095,0.824215900802334,0.831509846827133,0.843180160466813,0.834427425237053
0.61998541210795,0.634573304157549,0.644784828592268,0.669584245076586,0.684901531728665,0.714806710430343,0.728665207877462,0.759299781181619,0.762217359591539,0.788475565280817,0.787016776075857,0.782640408460977,0.800145878920496,0.808898614150255,0.805981035740336,0.817651349380015,0.819839533187454,0.822757111597374,0.826404084609774,0.836615609044493,0.852662290299052,0.842450765864333
0.62217359591539,0.643326039387308,0.654266958424508,0.657913931436907,0.684172137126185,0.718453683442743,0.736688548504741,0.757840991976659,0.7563822027717,0.764405543398979,0.785557986870897,0.792851932895697,0.792122538293217,0.797228300510576,0.808898614150255,0.819110138584975,0.817651349380015,0.823486506199854,0.831509846827133,0.835156819839533,0.848285922684172,0.838803792851933
0.62582056892779,0.633114514952589,0.638949671772429,0.673231218088986,0.675419401896426,0.711889132020423,0.737417943107221,0.759299781181619,0.768052516411379,0.782640408460977,0.778993435448578,0.792122538293217,0.792122538293217,0.804522246535376,0.819110138584975,0.815463165572575,0.830051057622174,0.821298322392414,0.828592268417214,0.842450765864333,0.843909555069292,0.843909555069292
0.62217359591539,0.62727935813275,0.636761487964989,0.673231218088986,0.680525164113786,0.717724288840263,0.728665207877462,0.74762946754194,0.763676148796499,0.778993435448578,0.784099197665937,0.791393143690737,0.789934354485777,0.805251641137856,0.811086797957695,0.822027716994894,0.814733770970095,0.815463165572575,0.834427425237053,0.848285922684172,0.838803792851933,0.849744711889132
0.62509117432531,0.644055433989788,0.653537563822028,0.663749088256747,0.680525164113786,0.716265499635303,0.730853391684901,0.757111597374179,0.75419401896426,0.774617067833698,0.774617067833698,0.789204959883297,0.783369803063457,0.803792851932896,0.816192560175055,0.818380743982494,0.816192560175055,0.814733770970095,0.833698030634573,0.831509846827133,0.849744711889132,0.854121079504012
0.63165572574763,0.62654996353027,0.648431801604668,0.673231218088986,0.680525164113786,0.719912472647702,0.733770970094821,0.759299781181619,0.760029175784099,0.784099197665937,0.771699489423778,0.792122538293217,0.795040116703136,0.803063457330416,0.813274981765135,0.827133479212254,0.827862873814734,0.827133479212254,0.833698030634573,0.838074398249453,0.835886214442013,0.846097738876732
0.61925601750547,0.643326039387308,0.659372720641867,0.671772428884026,0.682713347921225,0.712618526622903,0.726477024070022,0.761487964989059,0.768052516411379,0.766593727206419,0.771699489423778,0.790663749088257,0.791393143690737,0.814004376367615,0.810357403355215,0.816192560175055,0.819839533187454,0.830780452224654,0.843180160466813,0.840991976659373,0.850474106491612,0.842450765864333
0.617797228300511,0.632385120350109,0.644055433989788,0.676148796498906,0.678336980306346,0.719912472647702,0.737417943107221,0.75565280816922,0.7563822027717,0.772428884026258,0.782640408460977,0.783369803063457,0.795769511305616,0.810357403355215,0.810357403355215,0.819110138584975,0.821298322392414,0.824945295404814,0.830780452224654,0.841721371261853,0.841721371261853,0.849744711889132
0.62800875273523,0.634573304157549,0.646243617797228,0.665937272064187,0.681983953318745,0.717724288840263,0.74690007293946,0.760029175784099,0.761487964989059,0.780452224653538,0.784099197665937,0.789204959883297,0.784828592268417,0.795769511305616,0.811086797957695,0.811816192560175,0.814733770970095,0.826404084609774,0.840262582056893,0.837345003646973,0.838803792851933,0.840991976659373
0.62363238512035,0.644784828592268,0.63019693654267,0.672501823486506,0.682713347921225,0.723559445660102,0.74398249452954,0.74762946754194,0.767323121808899,0.766593727206419,0.772428884026258,0.789934354485777,0.797228300510576,0.810357403355215,0.814733770970095,0.822757111597374,0.832239241429613,0.820568927789934,0.827862873814734,0.849744711889132,0.849744711889132,0.843180160466813
0.61925601750547,0.63165572574763,0.658643326039387,0.676878191101386,0.689277899343545,0.724288840262582,0.742523705324581,0.74762946754194,0.75346462436178,0.775346462436178,0.783369803063457,0.791393143690737,0.787746170678337,0.814733770970095,0.805981035740336,0.821298322392414,0.828592268417214,0.818380743982494,0.825674690007294,0.832239241429613,0.849015317286652,0.852662290299052
0.62654996353027,0.635302698760029,0.647702407002188,0.665207877461707,0.687089715536105,0.715536105032823,0.740335521517141,0.75565280816922,0.758570386579139,0.787746170678337,0.785557986870897,0.792851932895697,0.791393143690737,0.797228300510576,0.800875273522976,0.813274981765135,0.821298322392414,0.826404084609774,0.827133479212254,0.844638949671772,0.848285922684172,0.853391684901532
0.614879649890591,0.638220277169949,0.642596644784829,0.672501823486506,0.674690007293946,0.724288840262582,0.74762946754194,0.7563822027717,0.777534646243618,0.768781911013859,0.789934354485777,0.786287381473377,0.787016776075857,0.809628008752735,0.808169219547775,0.814004376367615,0.811086797957695,0.823486506199854,0.825674690007294,0.837345003646973,0.846827133479212,0.851932895696572
0.608315098468271,0.62873814733771,0.652808169219548,0.671772428884026,0.684172137126185,0.714806710430343,0.74762946754194,0.75565280816922,0.763676148796499,0.776805251641138,0.787016776075857,0.792122538293217,0.793581327498177,0.812545587162655,0.798687089715536,0.827862873814734,0.820568927789934,0.815463165572575,0.825674690007294,0.838074398249453,0.848285922684172,0.86943836615609
0.610503282275711,0.62800875273523,0.648431801604668,0.676878191101386,0.681983953318745,0.720641867250182,0.727206418672502,0.763676148796499,0.74981765134938,0.773887673231218,0.775346462436178,0.787746170678337,0.798687089715536,0.801604668125456,0.819839533187454,0.813274981765135,0.836615609044493,0.838074398249453,0.834427425237053,0.841721371261853,0.846097738876732,0.832968636032093
0.608315098468271,0.633843909555069,0.654266958424508,0.673960612691466,0.674690007293946,0.711889132020423,0.743253099927061,0.765864332603939,0.75127644055434,0.771699489423778,0.778264040846098,0.790663749088257,0.791393143690737,0.798687089715536,0.821298322392414,0.810357403355215,0.814733770970095,0.815463165572575,0.835156819839533,0.834427425237053,0.841721371261853,0.852662290299052
0.62363238512035,0.639679066374909,0.654996353026988,0.663019693654267,0.688548504741065,0.714806710430343,0.735959153902261,0.75127644055434,0.763676148796499,0.788475565280817,0.782640408460977,0.792851932895697,0.785557986870897,0.799416484318016,0.810357403355215,0.813274981765135,0.833698030634573,0.825674690007294,0.830051057622174,0.841721371261853,0.836615609044493,0.839533187454413
0.62509117432531,0.62800875273523,0.660102115244347,0.673231218088986,0.679066374908826,0.724288840262582,0.74617067833698,0.757840991976659,0.760758570386579,0.765134938001459,0.784828592268417,0.798687089715536,0.797957695113056,0.814733770970095,0.811086797957695,0.828592268417214,0.801604668125456,0.812545587162655,0.829321663019694,0.840991976659373,0.834427425237053,0.836615609044493
0.62363238512035,0.63092633114515,0.660102115244347,0.663019693654267,0.687089715536105,0.709700948212983,0.736688548504741,0.75419401896426,0.768052516411379,0.781911013858497,0.773887673231218,0.794310722100656,0.795040116703136,0.813274981765135,0.825674690007294,0.806710430342815,0.814733770970095,0.832239241429613,0.828592268417214,0.834427425237053,0.841721371261853,0.843180160466813
0.62436177972283,0.63092633114515,0.644055433989788,0.675419401896426,0.690007293946025,0.708971553610503,0.727206418672502,0.741794310722101,0.757111597374179,0.770240700218818,0.765864332603939,0.786287381473377,0.791393143690737,0.814004376367615,0.820568927789934,0.824215900802334,0.818380743982494,0.820568927789934,0.838074398249453,0.832239241429613,0.848285922684172,0.842450765864333
0.61925601750547,0.636761487964989,0.641137855579869,0.674690007293946,0.671043034281546,0.708971553610503,0.74690007293946,0.757840991976659,0.760029175784099,0.768781911013859,0.776805251641138,0.790663749088257,0.789934354485777,0.808169219547775,0.816921954777535,0.813274981765135,0.831509846827133,0.830051057622174,0.821298322392414,0.834427425237053,0.850474106491612,0.854850474106492
0.611962071480671,0.633843909555069,0.658643326039387,0.672501823486506,0.677607585703866,0.722100656455142,0.725018234865062,0.760029175784099,0.75492341356674,0.783369803063457,0.775346462436178,0.782640408460977,0.801604668125456,0.800875273522976,0.806710430342815,0.815463165572575,0.832968636032093,0.824215900802334,0.829321663019694,0.848285922684172,0.844638949671772,0.861415025528811
0.61998541210795,0.618526622902991,0.653537563822028,0.675419401896426,0.681983953318745,0.719912472647702,0.740335521517141,0.757111597374179,0.757840991976659,0.767323121808899,0.786287381473377,0.787016776075857,0.789204959883297,0.798687089715536,0.809628008752735,0.805981035740336,0.814004376367615,0.828592268417214,0.827862873814734,0.842450765864333,0.833698030634573,0.849744711889132
0.613420860685631,0.637490882567469,0.655725747629468,0.668125455871627,0.673960612691466,0.721371261852662,0.741794310722101,0.765134938001459,0.765864332603939,0.770240700218818,0.773158278628738,0.783369803063457,0.784828592268417,0.815463165572575,0.802334062727936,0.811816192560175,0.822027716994894,0.819110138584975,0.828592268417214,0.851203501094092,0.851203501094092,0.852662290299052
0.62654996353027,0.62654996353027,0.659372720641867,0.661560904449307,0.676878191101386,0.716265499635303,0.74471188913202,0.74471188913202,0.773887673231218,0.772428884026258,0.770970094821298,0.797957695113056,0.800875273522976,0.807439824945295,0.805981035740336,0.810357403355215,0.826404084609774,0.825674690007294,0.821298322392414,0.840262582056893,0.843909555069292,0.849015317286652
0.62144420131291,0.636761487964989,0.650619985412108,0.671043034281546,0.688548504741065,0.711159737417943,0.74398249452954,0.7454412837345,0.760029175784099,0.769511305616338,0.781911013858497,0.789204959883297,0.797228300510576,0.801604668125456,0.814004376367615,0.819110138584975,0.823486506199854,0.829321663019694,0.833698030634573,0.840262582056893,0.838074398249453,0.851932895696572
0.615609044493071,0.641137855579869,0.657913931436907,0.673231218088986,0.685630926331145,0.721371261852662,0.736688548504741,0.7454412837345,0.762217359591539,0.770240700218818,0.779722830051058,0.786287381473377,0.787746170678337,0.797957695113056,0.811816192560175,0.809628008752735,0.814733770970095,0.822757111597374,0.835156819839533,0.849015317286652,0.851932895696572,0.858497447118891
0.62363238512035,0.638220277169949,0.646973012399708,0.671043034281546,0.673960612691466,0.713347921225383,0.742523705324581,0.765134938001459,0.761487964989059,0.785557986870897,0.784828592268417,0.798687089715536,0.800145878920496,0.805981035740336,0.822027716994894,0.814004376367615,0.832239241429613,0.830780452224654,0.816921954777535,0.843909555069292,0.841721371261853,0.848285922684172
0.61998541210795,0.638220277169949,0.648431801604668,0.672501823486506,0.683442742523705,0.718453683442743,0.74617067833698,0.7527352297593,0.758570386579139,0.787746170678337,0.783369803063457,0.791393143690737,0.781911013858497,0.803792851932896,0.814004376367615,0.807439824945295,0.824945295404814,0.827862873814734,0.822757111597374,0.845368344274252,0.847556528081692,0.862144420131291
0.62436177972283,0.646243617797228,0.643326039387308,0.672501823486506,0.676148796498906,0.719183078045222,0.743253099927061,0.760029175784099,0.770970094821298,0.770970094821298,0.778993435448578,0.785557986870897,0.800875273522976,0.808169219547775,0.808898614150255,0.817651349380015,0.832239241429613,0.819839533187454,0.835886214442013,0.832239241429613,0.860685630926331,0.854850474106492
0.62509117432531,0.62873814733771,0.644784828592268,0.683442742523705,0.684901531728665,0.719912472647702,0.738876732312181,0.74981765134938,0.762217359591539,0.773158278628738,0.792122538293217,0.794310722100656,0.792122538293217,0.807439824945295,0.810357403355215,0.822027716994894,0.813274981765135,0.824945295404814,0.832968636032093,0.832239241429613,0.843180160466813,0.846827133479212
0.62654996353027,0.63019693654267,0.646973012399708,0.676148796498906,0.682713347921225,0.711889132020423,0.735229759299781,0.759299781181619,0.769511305616338,0.774617067833698,0.784828592268417,0.783369803063457,0.801604668125456,0.807439824945295,0.812545587162655,0.814733770970095,0.827862873814734,0.828592268417214,0.830780452224654,0.840991976659373,0.846827133479212,0.849744711889132
0.62363238512035,0.634573304157549,0.649161196207148,0.675419401896426,0.676878191101386,0.717724288840263,0.731582786287381,0.743253099927061,0.75565280816922,0.770240700218818,0.773887673231218,0.789204959883297,0.793581327498177,0.803063457330416,0.808898614150255,0.818380743982494,0.826404084609774,0.824215900802334,0.838803792851933,0.830780452224654,0.827133479212254,0.858497447118891
0.618526622902991,0.633114514952589,0.652808169219548,0.672501823486506,0.681983953318745,0.711889132020423,0.737417943107221,0.758570386579139,0.74981765134938,0.764405543398979,0.782640408460977,0.797228300510576,0.803063457330416,0.805251641137856,0.805251641137856,0.816192560175055,0.821298322392414,0.824945295404814,0.838803792851933,0.832968636032093,0.835886214442013,0.841721371261853
0.611962071480671,0.645514223194748,0.645514223194748,0.674690007293946,0.690007293946025,0.719912472647702,0.732312180889861,0.758570386579139,0.770970094821298,0.768781911013859,0.771699489423778,0.779722830051058,0.795769511305616,0.803792851932896,0.811816192560175,0.815463165572575,0.820568927789934,0.816921954777535,0.842450765864333,0.836615609044493,0.847556528081692,0.851203501094092
0.62946754194019,0.637490882567469,0.644784828592268,0.680525164113786,0.682713347921225,0.716994894237783,0.727206418672502,0.74981765134938,0.773158278628738,0.784099197665937,0.797228300510576,0.784099197665937,0.784828592268417,0.800145878920496,0.810357403355215,0.816921954777535,0.831509846827133,0.830051057622174,0.830780452224654,0.842450765864333,0.840262582056893,0.835886214442013
0.617797228300511,0.615609044493071,0.645514223194748,0.675419401896426,0.679795769511306,0.723559445660102,0.735229759299781,0.761487964989059,0.75492341356674,0.785557986870897,0.784099197665937,0.778993435448578,0.785557986870897,0.798687089715536,0.810357403355215,0.814004376367615,0.818380743982494,0.831509846827133,0.832968636032093,0.838074398249453,0.849015317286652,0.852662290299052
0.612691466083151,0.636761487964989,0.641867250182349,0.663749088256747,0.676878191101386,0.714806710430343,0.727206418672502,0.74835886214442,0.75492341356674,0.766593727206419,0.782640408460977,0.793581327498177,0.786287381473377,0.806710430342815,0.814004376367615,0.815463165572575,0.827862873814734,0.832239241429613,0.815463165572575,0.835886214442013,0.849744711889132,0.855579868708972
0.616338439095551,0.639679066374909,0.644784828592268,0.667396061269147,0.680525164113786,0.728665207877462,0.734500364697301,0.735229759299781,0.757840991976659,0.765134938001459,0.769511305616338,0.792851932895697,0.795040116703136,0.814733770970095,0.805251641137856,0.811816192560175,0.830780452224654,0.818380743982494,0.834427425237053,0.840262582056893,0.832239241429613,0.843180160466813
0.614879649890591,0.62071480671043,0.657913931436907,0.684172137126185,0.673960612691466,0.722100656455142,0.737417943107221,0.757840991976659,0.761487964989059,0.762217359591539,0.784828592268417,0.796498905908096,0.793581327498177,0.800145878920496,0.811086797957695,0.810357403355215,0.823486506199854,0.835886214442013,0.832968636032093,0.836615609044493,0.846827133479212,0.848285922684172
0.62217359591539,0.642596644784829,0.641137855579869,0.679066374908826,0.675419401896426,0.721371261852662,0.741064916119621,0.75492341356674,0.760758570386579,0.765134938001459,0.772428884026258,0.781181619256017,0.792122538293217,0.792851932895697,0.808898614150255,0.818380743982494,0.819839533187454,0.819839533187454,0.833698030634573,0.840991976659373,0.840991976659373,0.851932895696572
