"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.610503282275711,0.62363238512035,0.62582056892779,0.633843909555069,0.657913931436907,0.675419401896426,0.698030634573304,0.714077315827863,0.701677607585704,0.717724288840263,0.736688548504741,0.743253099927061,0.75054704595186,0.793581327498177,0.812545587162655,0.805251641137856,0.815463165572575,0.826404084609774,0.841721371261853,0.843180160466813,0.842450765864333,0.849744711889132
0.596644784828592,0.604668125455872,0.615609044493071,0.650619985412108,0.671772428884026,0.690007293946025,0.694383661560904,0.719912472647702,0.729394602479942,0.737417943107221,0.743253099927061,0.741064916119621,0.74617067833698,0.787016776075857,0.803063457330416,0.802334062727936,0.814004376367615,0.827862873814734,0.835156819839533,0.838803792851933,0.846097738876732,0.860685630926331
0.582056892778993,0.618526622902991,0.62582056892779,0.657913931436907,0.665937272064187,0.683442742523705,0.693654266958424,0.716994894237783,0.711889132020423,0.733041575492341,0.743253099927061,0.7454412837345,0.742523705324581,0.803063457330416,0.798687089715536,0.808169219547775,0.808169219547775,0.829321663019694,0.843909555069292,0.846827133479212,0.852662290299052,0.840991976659373
0.614150255288111,0.62217359591539,0.62873814733771,0.668125455871627,0.669584245076586,0.687819110138585,0.686360320933625,0.716265499635303,0.724288840262582,0.732312180889861,0.739606126914661,0.734500364697301,0.75419401896426,0.792851932895697,0.795040116703136,0.814004376367615,0.814733770970095,0.842450765864333,0.830051057622174,0.840262582056893,0.846097738876732,0.855579868708972
0.611962071480671,0.615609044493071,0.62509117432531,0.657913931436907,0.657184536834427,0.680525164113786,0.684901531728665,0.703865791393144,0.716265499635303,0.735959153902261,0.74981765134938,0.75492341356674,0.743253099927061,0.792851932895697,0.801604668125456,0.807439824945295,0.823486506199854,0.816921954777535,0.841721371261853,0.840262582056893,0.850474106491612,0.836615609044493
0.606856309263311,0.61925601750547,0.635302698760029,0.656455142231947,0.662290299051787,0.684901531728665,0.684901531728665,0.722100656455142,0.713347921225383,0.728665207877462,0.735229759299781,0.74471188913202,0.7527352297593,0.787016776075857,0.806710430342815,0.809628008752735,0.814733770970095,0.837345003646973,0.848285922684172,0.837345003646973,0.843180160466813,0.841721371261853
0.62144420131291,0.609773887673231,0.636032093362509,0.655725747629468,0.679066374908826,0.679795769511306,0.693654266958424,0.714806710430343,0.719912472647702,0.729394602479942,0.739606126914661,0.74835886214442,0.74690007293946,0.790663749088257,0.803063457330416,0.815463165572575,0.807439824945295,0.827862873814734,0.821298322392414,0.851932895696572,0.835156819839533,0.855579868708972
0.609773887673231,0.614150255288111,0.62509117432531,0.656455142231947,0.652808169219548,0.677607585703866,0.690007293946025,0.711889132020423,0.716994894237783,0.739606126914661,0.7454412837345,0.75492341356674,0.75200583515682,0.787746170678337,0.795769511305616,0.809628008752735,0.814733770970095,0.829321663019694,0.840991976659373,0.832239241429613,0.843909555069292,0.854850474106492
0.612691466083151,0.616338439095551,0.62436177972283,0.647702407002188,0.662290299051787,0.677607585703866,0.690736688548505,0.716265499635303,0.730853391684901,0.732312180889861,0.738147337709701,0.74762946754194,0.7454412837345,0.785557986870897,0.803792851932896,0.813274981765135,0.803063457330416,0.821298322392414,0.833698030634573,0.842450765864333,0.844638949671772,0.853391684901532
0.588621444201313,0.61925601750547,0.633843909555069,0.663749088256747,0.670313639679066,0.680525164113786,0.692924872355945,0.719183078045222,0.712618526622903,0.727935813274982,0.735229759299781,0.741064916119621,0.75492341356674,0.797228300510576,0.814733770970095,0.814004376367615,0.818380743982494,0.817651349380015,0.840262582056893,0.843909555069292,0.843180160466813,0.860685630926331
0.603209336250912,0.592997811816193,0.62582056892779,0.652078774617068,0.657184536834427,0.676148796498906,0.691466083150985,0.709700948212983,0.715536105032823,0.726477024070022,0.735959153902261,0.740335521517141,0.74981765134938,0.797957695113056,0.803063457330416,0.800875273522976,0.819110138584975,0.825674690007294,0.840262582056893,0.843909555069292,0.846097738876732,0.853391684901532
0.610503282275711,0.61998541210795,0.62873814733771,0.656455142231947,0.667396061269147,0.676148796498906,0.687819110138585,0.713347921225383,0.713347921225383,0.735229759299781,0.74762946754194,0.7490882567469,0.7527352297593,0.785557986870897,0.805251641137856,0.812545587162655,0.824945295404814,0.830051057622174,0.829321663019694,0.838074398249453,0.846097738876732,0.839533187454413
0.605397520058352,0.61925601750547,0.614150255288111,0.649890590809628,0.660102115244347,0.681254558716266,0.694383661560904,0.708242159008023,0.719912472647702,0.737417943107221,0.740335521517141,0.741064916119621,0.7527352297593,0.788475565280817,0.811086797957695,0.819839533187454,0.804522246535376,0.827133479212254,0.843180160466813,0.845368344274252,0.842450765864333,0.850474106491612
0.614879649890591,0.610503282275711,0.633843909555069,0.665937272064187,0.664478482859227,0.682713347921225,0.702407002188184,0.712618526622903,0.720641867250182,0.727206418672502,0.731582786287381,0.74981765134938,0.7490882567469,0.784828592268417,0.811086797957695,0.821298322392414,0.817651349380015,0.830051057622174,0.833698030634573,0.832968636032093,0.840991976659373,0.863603209336251
0.613420860685631,0.61925601750547,0.61925601750547,0.644784828592268,0.677607585703866,0.688548504741065,0.693654266958424,0.706053975200584,0.719183078045222,0.731582786287381,0.7490882567469,0.732312180889861,0.75346462436178,0.793581327498177,0.792122538293217,0.811816192560175,0.816921954777535,0.843180160466813,0.851203501094092,0.835156819839533,0.841721371261853,0.841721371261853
0.603209336250912,0.609044493070751,0.62873814733771,0.664478482859227,0.679795769511306,0.681254558716266,0.695113056163384,0.716994894237783,0.714806710430343,0.736688548504741,0.741064916119621,0.741064916119621,0.7563822027717,0.793581327498177,0.811816192560175,0.802334062727936,0.806710430342815,0.829321663019694,0.820568927789934,0.824215900802334,0.849744711889132,0.842450765864333
0.596644784828592,0.594456601021152,0.61998541210795,0.649890590809628,0.662290299051787,0.684901531728665,0.687089715536105,0.725747629467542,0.708971553610503,0.728665207877462,0.730123997082422,0.75492341356674,0.757840991976659,0.793581327498177,0.802334062727936,0.822757111597374,0.815463165572575,0.830051057622174,0.834427425237053,0.838074398249453,0.836615609044493,0.851932895696572
0.618526622902991,0.62363238512035,0.63165572574763,0.655725747629468,0.671043034281546,0.681254558716266,0.696571845368344,0.704595185995624,0.706053975200584,0.737417943107221,0.743253099927061,0.7490882567469,0.75200583515682,0.788475565280817,0.803063457330416,0.821298322392414,0.806710430342815,0.823486506199854,0.839533187454413,0.833698030634573,0.840991976659373,0.852662290299052
0.592997811816193,0.609773887673231,0.618526622902991,0.645514223194748,0.662290299051787,0.675419401896426,0.697301239970824,0.711159737417943,0.723559445660102,0.725747629467542,0.732312180889861,0.743253099927061,0.75200583515682,0.797228300510576,0.807439824945295,0.803063457330416,0.814004376367615,0.826404084609774,0.837345003646973,0.845368344274252,0.847556528081692,0.843180160466813
0.590809628008753,0.611232676878191,0.62654996353027,0.657184536834427,0.676878191101386,0.677607585703866,0.695842450765864,0.718453683442743,0.717724288840263,0.730853391684901,0.736688548504741,0.75054704595186,0.74981765134938,0.798687089715536,0.803063457330416,0.811816192560175,0.825674690007294,0.824945295404814,0.840991976659373,0.835156819839533,0.843180160466813,0.843909555069292
0.602479941648432,0.618526622902991,0.62144420131291,0.657184536834427,0.668854850474107,0.684901531728665,0.686360320933625,0.714077315827863,0.727206418672502,0.725747629467542,0.737417943107221,0.75054704595186,0.74762946754194,0.788475565280817,0.797957695113056,0.798687089715536,0.817651349380015,0.829321663019694,0.829321663019694,0.846827133479212,0.828592268417214,0.857038657913931
0.614150255288111,0.614150255288111,0.637490882567469,0.658643326039387,0.671772428884026,0.670313639679066,0.681983953318745,0.708242159008023,0.708971553610503,0.729394602479942,0.743253099927061,0.735959153902261,0.75346462436178,0.783369803063457,0.798687089715536,0.803063457330416,0.814004376367615,0.822027716994894,0.855579868708972,0.838074398249453,0.851203501094092,0.852662290299052
0.609773887673231,0.604668125455872,0.633843909555069,0.654266958424508,0.661560904449307,0.671772428884026,0.685630926331145,0.709700948212983,0.719912472647702,0.729394602479942,0.741794310722101,0.737417943107221,0.741794310722101,0.792122538293217,0.812545587162655,0.820568927789934,0.814004376367615,0.819839533187454,0.837345003646973,0.840262582056893,0.849015317286652,0.843909555069292
0.62071480671043,0.632385120350109,0.636032093362509,0.660102115244347,0.667396061269147,0.675419401896426,0.695842450765864,0.708242159008023,0.726477024070022,0.723559445660102,0.741794310722101,0.75200583515682,0.75419401896426,0.797228300510576,0.796498905908096,0.808898614150255,0.820568927789934,0.818380743982494,0.835886214442013,0.838074398249453,0.842450765864333,0.851203501094092
0.598103574033552,0.603938730853392,0.63019693654267,0.657913931436907,0.670313639679066,0.666666666666667,0.700948212983224,0.708971553610503,0.718453683442743,0.7454412837345,0.74398249452954,0.74617067833698,0.75419401896426,0.803792851932896,0.808169219547775,0.820568927789934,0.823486506199854,0.830780452224654,0.837345003646973,0.845368344274252,0.837345003646973,0.857768052516411
0.589350838803793,0.617067833698031,0.633843909555069,0.660102115244347,0.656455142231947,0.687819110138585,0.688548504741065,0.707512764405543,0.727935813274982,0.735229759299781,0.731582786287381,0.75565280816922,0.75565280816922,0.773158278628738,0.815463165572575,0.807439824945295,0.821298322392414,0.829321663019694,0.839533187454413,0.838803792851933,0.853391684901532,0.845368344274252
0.593727206418672,0.617797228300511,0.62654996353027,0.656455142231947,0.668125455871627,0.678336980306346,0.692195477753465,0.714806710430343,0.715536105032823,0.737417943107221,0.74398249452954,0.7490882567469,0.765864332603939,0.792851932895697,0.799416484318016,0.806710430342815,0.819110138584975,0.827133479212254,0.839533187454413,0.837345003646973,0.843180160466813,0.842450765864333
0.603209336250912,0.62363238512035,0.61998541210795,0.669584245076586,0.663019693654267,0.687089715536105,0.695842450765864,0.710430342815463,0.715536105032823,0.731582786287381,0.736688548504741,0.740335521517141,0.75346462436178,0.784099197665937,0.808898614150255,0.808898614150255,0.808169219547775,0.820568927789934,0.841721371261853,0.834427425237053,0.842450765864333,0.850474106491612
0.609044493070751,0.605397520058352,0.636032093362509,0.668125455871627,0.656455142231947,0.680525164113786,0.688548504741065,0.706053975200584,0.727935813274982,0.74617067833698,0.7490882567469,0.75419401896426,0.743253099927061,0.799416484318016,0.797228300510576,0.805981035740336,0.807439824945295,0.833698030634573,0.829321663019694,0.840262582056893,0.835886214442013,0.845368344274252
0.609773887673231,0.61925601750547,0.610503282275711,0.646243617797228,0.660102115244347,0.680525164113786,0.685630926331145,0.711159737417943,0.724288840262582,0.733041575492341,0.742523705324581,0.757111597374179,0.7527352297593,0.791393143690737,0.804522246535376,0.812545587162655,0.819110138584975,0.825674690007294,0.838803792851933,0.843180160466813,0.851932895696572,0.846097738876732
0.617067833698031,0.610503282275711,0.62582056892779,0.653537563822028,0.669584245076586,0.676148796498906,0.684172137126185,0.703136396790664,0.717724288840263,0.730853391684901,0.734500364697301,0.75127644055434,0.75419401896426,0.792122538293217,0.808169219547775,0.809628008752735,0.814733770970095,0.817651349380015,0.839533187454413,0.849015317286652,0.847556528081692,0.852662290299052
0.601021152443472,0.611962071480671,0.62217359591539,0.657184536834427,0.665937272064187,0.668125455871627,0.687819110138585,0.711889132020423,0.722100656455142,0.734500364697301,0.736688548504741,0.741064916119621,0.741064916119621,0.802334062727936,0.795769511305616,0.811086797957695,0.816921954777535,0.823486506199854,0.828592268417214,0.836615609044493,0.840991976659373,0.836615609044493
0.606126914660831,0.62144420131291,0.62873814733771,0.652078774617068,0.677607585703866,0.676148796498906,0.676148796498906,0.714077315827863,0.710430342815463,0.736688548504741,0.736688548504741,0.736688548504741,0.743253099927061,0.787746170678337,0.813274981765135,0.821298322392414,0.818380743982494,0.827133479212254,0.835886214442013,0.836615609044493,0.839533187454413,0.854850474106492
0.588621444201313,0.61998541210795,0.63019693654267,0.654996353026988,0.672501823486506,0.680525164113786,0.694383661560904,0.701677607585704,0.720641867250182,0.736688548504741,0.734500364697301,0.742523705324581,0.75127644055434,0.788475565280817,0.808169219547775,0.799416484318016,0.827133479212254,0.821298322392414,0.840262582056893,0.846097738876732,0.836615609044493,0.859226841721371
0.604668125455872,0.62654996353027,0.63019693654267,0.657913931436907,0.669584245076586,0.679066374908826,0.698030634573304,0.707512764405543,0.725747629467542,0.728665207877462,0.733770970094821,0.75419401896426,0.75419401896426,0.803063457330416,0.798687089715536,0.814733770970095,0.823486506199854,0.822027716994894,0.822757111597374,0.827133479212254,0.844638949671772,0.853391684901532
0.604668125455872,0.603938730853392,0.636032093362509,0.659372720641867,0.660102115244347,0.668854850474107,0.686360320933625,0.716265499635303,0.727206418672502,0.733770970094821,0.730853391684901,0.738876732312181,0.74762946754194,0.794310722100656,0.808898614150255,0.807439824945295,0.822757111597374,0.835156819839533,0.829321663019694,0.838074398249453,0.837345003646973,0.849015317286652
0.599562363238512,0.612691466083151,0.62582056892779,0.654996353026988,0.667396061269147,0.676878191101386,0.685630926331145,0.702407002188184,0.736688548504741,0.740335521517141,0.741794310722101,0.757840991976659,0.74981765134938,0.787016776075857,0.796498905908096,0.802334062727936,0.816921954777535,0.820568927789934,0.822027716994894,0.843180160466813,0.839533187454413,0.849744711889132
0.589350838803793,0.617067833698031,0.62436177972283,0.644784828592268,0.654996353026988,0.692924872355945,0.690736688548505,0.712618526622903,0.719183078045222,0.730123997082422,0.74471188913202,0.74471188913202,0.75419401896426,0.785557986870897,0.799416484318016,0.808169219547775,0.818380743982494,0.830051057622174,0.838803792851933,0.833698030634573,0.851203501094092,0.849744711889132
0.606856309263311,0.602479941648432,0.63092633114515,0.652808169219548,0.662290299051787,0.681254558716266,0.685630926331145,0.725747629467542,0.723559445660102,0.732312180889861,0.7490882567469,0.74690007293946,0.757111597374179,0.798687089715536,0.798687089715536,0.819839533187454,0.820568927789934,0.823486506199854,0.838074398249453,0.834427425237053,0.835886214442013,0.857038657913931
0.601750547045952,0.62071480671043,0.642596644784829,0.647702407002188,0.664478482859227,0.679066374908826,0.692195477753465,0.701677607585704,0.727206418672502,0.738147337709701,0.74762946754194,0.7454412837345,0.7527352297593,0.787746170678337,0.803063457330416,0.805981035740336,0.821298322392414,0.833698030634573,0.846827133479212,0.841721371261853,0.852662290299052,0.853391684901532
0.612691466083151,0.614150255288111,0.62873814733771,0.649161196207148,0.669584245076586,0.673960612691466,0.695842450765864,0.699489423778264,0.723559445660102,0.733041575492341,0.738147337709701,0.74835886214442,0.7454412837345,0.796498905908096,0.806710430342815,0.807439824945295,0.821298322392414,0.828592268417214,0.842450765864333,0.843909555069292,0.837345003646973,0.846097738876732
0.606856309263311,0.615609044493071,0.62509117432531,0.654266958424508,0.658643326039387,0.676148796498906,0.678336980306346,0.703136396790664,0.730853391684901,0.727935813274982,0.739606126914661,0.75492341356674,0.74690007293946,0.789934354485777,0.810357403355215,0.807439824945295,0.815463165572575,0.845368344274252,0.837345003646973,0.846827133479212,0.832239241429613,0.845368344274252
0.606856309263311,0.611232676878191,0.62071480671043,0.660831509846827,0.665207877461707,0.678336980306346,0.694383661560904,0.716994894237783,0.716265499635303,0.724288840262582,0.74617067833698,0.757840991976659,0.7454412837345,0.795769511305616,0.795769511305616,0.808898614150255,0.811086797957695,0.832968636032093,0.842450765864333,0.835886214442013,0.825674690007294,0.838074398249453
0.612691466083151,0.611232676878191,0.646243617797228,0.654266958424508,0.674690007293946,0.679066374908826,0.695842450765864,0.708971553610503,0.715536105032823,0.730123997082422,0.737417943107221,0.739606126914661,0.765864332603939,0.798687089715536,0.809628008752735,0.804522246535376,0.815463165572575,0.839533187454413,0.841721371261853,0.843180160466813,0.843909555069292,0.850474106491612
0.606856309263311,0.61925601750547,0.635302698760029,0.653537563822028,0.674690007293946,0.673960612691466,0.679066374908826,0.713347921225383,0.721371261852662,0.733770970094821,0.740335521517141,0.75054704595186,0.75492341356674,0.792122538293217,0.803063457330416,0.820568927789934,0.815463165572575,0.823486506199854,0.842450765864333,0.846827133479212,0.851932895696572,0.859956236323851
0.602479941648432,0.616338439095551,0.645514223194748,0.668854850474107,0.660102115244347,0.680525164113786,0.696571845368344,0.717724288840263,0.706053975200584,0.74617067833698,0.7490882567469,0.737417943107221,0.75200583515682,0.789934354485777,0.820568927789934,0.801604668125456,0.824215900802334,0.831509846827133,0.840262582056893,0.839533187454413,0.837345003646973,0.835156819839533
0.62217359591539,0.616338439095551,0.62654996353027,0.657913931436907,0.673231218088986,0.668125455871627,0.691466083150985,0.712618526622903,0.712618526622903,0.730123997082422,0.735229759299781,0.7454412837345,0.75565280816922,0.790663749088257,0.801604668125456,0.795769511305616,0.817651349380015,0.824945295404814,0.832968636032093,0.827862873814734,0.840262582056893,0.864332603938731
0.605397520058352,0.595915390226112,0.636761487964989,0.658643326039387,0.670313639679066,0.683442742523705,0.696571845368344,0.698030634573304,0.725018234865062,0.731582786287381,0.735959153902261,0.74471188913202,0.75565280816922,0.784828592268417,0.801604668125456,0.809628008752735,0.819110138584975,0.839533187454413,0.846827133479212,0.842450765864333,0.842450765864333,0.841721371261853
0.582056892778993,0.602479941648432,0.62363238512035,0.646243617797228,0.681254558716266,0.681983953318745,0.691466083150985,0.709700948212983,0.722100656455142,0.728665207877462,0.737417943107221,0.7490882567469,0.758570386579139,0.792851932895697,0.798687089715536,0.804522246535376,0.816192560175055,0.830051057622174,0.840991976659373,0.842450765864333,0.833698030634573,0.847556528081692
0.587162654996353,0.611232676878191,0.633114514952589,0.652078774617068,0.666666666666667,0.676878191101386,0.698760029175784,0.719183078045222,0.725018234865062,0.733041575492341,0.735959153902261,0.741064916119621,0.739606126914661,0.792851932895697,0.803792851932896,0.823486506199854,0.820568927789934,0.813274981765135,0.827862873814734,0.834427425237053,0.840991976659373,0.840991976659373
0.532458059810357,0.61925601750547,0.636761487964989,0.652808169219548,0.670313639679066,0.678336980306346,0.696571845368344,0.715536105032823,0.726477024070022,0.730123997082422,0.74398249452954,0.734500364697301,0.7563822027717,0.780452224653538,0.812545587162655,0.800875273522976,0.828592268417214,0.822027716994894,0.838803792851933,0.838074398249453,0.846827133479212,0.858497447118891
0.608315098468271,0.62800875273523,0.62727935813275,0.658643326039387,0.676148796498906,0.684901531728665,0.684901531728665,0.708971553610503,0.708242159008023,0.740335521517141,0.741794310722101,0.75419401896426,0.74981765134938,0.789204959883297,0.803063457330416,0.812545587162655,0.814733770970095,0.818380743982494,0.854121079504012,0.836615609044493,0.844638949671772,0.853391684901532
0.605397520058352,0.62436177972283,0.63019693654267,0.659372720641867,0.663749088256747,0.678336980306346,0.690736688548505,0.710430342815463,0.725747629467542,0.736688548504741,0.735959153902261,0.735959153902261,0.760029175784099,0.781911013858497,0.800875273522976,0.803063457330416,0.819110138584975,0.827862873814734,0.849015317286652,0.819110138584975,0.850474106491612,0.855579868708972
0.62436177972283,0.616338439095551,0.632385120350109,0.667396061269147,0.679795769511306,0.680525164113786,0.684172137126185,0.708971553610503,0.735959153902261,0.734500364697301,0.741794310722101,0.7454412837345,0.75346462436178,0.787746170678337,0.822757111597374,0.808898614150255,0.816921954777535,0.836615609044493,0.843180160466813,0.840991976659373,0.852662290299052,0.841721371261853
0.602479941648432,0.62217359591539,0.63019693654267,0.662290299051787,0.664478482859227,0.685630926331145,0.692924872355945,0.716994894237783,0.724288840262582,0.738147337709701,0.743253099927061,0.74398249452954,0.736688548504741,0.795769511305616,0.805981035740336,0.805251641137856,0.806710430342815,0.811086797957695,0.844638949671772,0.838803792851933,0.835886214442013,0.854850474106492
0.607585703865791,0.603209336250912,0.62654996353027,0.658643326039387,0.660102115244347,0.682713347921225,0.689277899343545,0.716265499635303,0.714077315827863,0.727206418672502,0.741794310722101,0.737417943107221,0.74398249452954,0.787016776075857,0.800145878920496,0.806710430342815,0.822757111597374,0.824215900802334,0.838074398249453,0.841721371261853,0.857038657913931,0.858497447118891
0.611962071480671,0.617797228300511,0.63019693654267,0.649161196207148,0.663749088256747,0.671043034281546,0.702407002188184,0.726477024070022,0.715536105032823,0.733770970094821,0.737417943107221,0.736688548504741,0.740335521517141,0.791393143690737,0.805251641137856,0.814004376367615,0.814004376367615,0.833698030634573,0.838803792851933,0.836615609044493,0.842450765864333,0.846827133479212
0.588621444201313,0.62436177972283,0.636761487964989,0.646973012399708,0.660102115244347,0.680525164113786,0.687819110138585,0.729394602479942,0.719912472647702,0.723559445660102,0.74471188913202,0.7454412837345,0.74617067833698,0.789934354485777,0.814733770970095,0.809628008752735,0.808898614150255,0.838803792851933,0.820568927789934,0.842450765864333,0.842450765864333,0.844638949671772
0.609044493070751,0.605397520058352,0.632385120350109,0.655725747629468,0.671043034281546,0.679066374908826,0.692195477753465,0.713347921225383,0.719183078045222,0.734500364697301,0.74617067833698,0.739606126914661,0.742523705324581,0.791393143690737,0.808898614150255,0.805981035740336,0.808169219547775,0.828592268417214,0.842450765864333,0.840991976659373,0.856309263311452,0.847556528081692
0.612691466083151,0.604668125455872,0.614879649890591,0.644055433989788,0.674690007293946,0.692195477753465,0.687089715536105,0.708971553610503,0.722830051057622,0.730853391684901,0.74981765134938,0.743253099927061,0.7527352297593,0.792122538293217,0.796498905908096,0.808898614150255,0.816192560175055,0.825674690007294,0.827133479212254,0.829321663019694,0.838074398249453,0.862873814733771
0.606126914660831,0.615609044493071,0.62946754194019,0.663749088256747,0.670313639679066,0.679795769511306,0.684901531728665,0.708242159008023,0.725018234865062,0.742523705324581,0.74690007293946,0.743253099927061,0.7454412837345,0.800875273522976,0.808898614150255,0.817651349380015,0.818380743982494,0.832239241429613,0.825674690007294,0.832239241429613,0.837345003646973,0.846827133479212
0.599562363238512,0.618526622902991,0.633843909555069,0.654996353026988,0.662290299051787,0.678336980306346,0.697301239970824,0.708971553610503,0.719912472647702,0.727935813274982,0.743253099927061,0.74981765134938,0.74835886214442,0.795040116703136,0.811816192560175,0.811086797957695,0.815463165572575,0.813274981765135,0.840262582056893,0.847556528081692,0.848285922684172,0.843180160466813
0.609044493070751,0.616338439095551,0.62946754194019,0.657184536834427,0.660102115244347,0.671043034281546,0.684901531728665,0.722830051057622,0.716265499635303,0.725018234865062,0.75200583515682,0.741064916119621,0.735959153902261,0.787016776075857,0.808898614150255,0.800145878920496,0.819110138584975,0.823486506199854,0.849015317286652,0.846097738876732,0.823486506199854,0.837345003646973
0.522975929978118,0.618526622902991,0.62873814733771,0.644055433989788,0.674690007293946,0.673231218088986,0.683442742523705,0.717724288840263,0.720641867250182,0.733041575492341,0.737417943107221,0.74471188913202,0.75054704595186,0.796498905908096,0.797228300510576,0.805251641137856,0.822757111597374,0.820568927789934,0.839533187454413,0.843909555069292,0.840262582056893,0.844638949671772
0.607585703865791,0.609044493070751,0.62436177972283,0.663019693654267,0.662290299051787,0.687819110138585,0.687819110138585,0.712618526622903,0.716265499635303,0.738147337709701,0.737417943107221,0.741064916119621,0.75492341356674,0.799416484318016,0.805981035740336,0.810357403355215,0.805981035740336,0.825674690007294,0.830780452224654,0.829321663019694,0.835156819839533,0.846827133479212
0.604668125455872,0.604668125455872,0.636032093362509,0.649161196207148,0.672501823486506,0.678336980306346,0.687089715536105,0.717724288840263,0.723559445660102,0.732312180889861,0.730123997082422,0.75127644055434,0.7490882567469,0.785557986870897,0.794310722100656,0.813274981765135,0.816921954777535,0.826404084609774,0.832968636032093,0.836615609044493,0.835886214442013,0.859226841721371
0.609044493070751,0.605397520058352,0.636761487964989,0.666666666666667,0.659372720641867,0.680525164113786,0.687089715536105,0.707512764405543,0.721371261852662,0.735229759299781,0.739606126914661,0.7527352297593,0.740335521517141,0.794310722100656,0.796498905908096,0.809628008752735,0.824945295404814,0.831509846827133,0.840262582056893,0.846827133479212,0.846827133479212,0.851203501094092
0.598103574033552,0.62071480671043,0.62873814733771,0.650619985412108,0.681983953318745,0.679066374908826,0.699489423778264,0.708242159008023,0.722830051057622,0.730853391684901,0.74835886214442,0.743253099927061,0.74981765134938,0.798687089715536,0.789934354485777,0.807439824945295,0.808898614150255,0.813274981765135,0.843180160466813,0.849015317286652,0.849744711889132,0.852662290299052
0.613420860685631,0.609044493070751,0.63092633114515,0.657184536834427,0.670313639679066,0.679795769511306,0.691466083150985,0.717724288840263,0.726477024070022,0.734500364697301,0.743253099927061,0.74690007293946,0.74981765134938,0.796498905908096,0.807439824945295,0.814004376367615,0.814733770970095,0.808169219547775,0.835886214442013,0.838803792851933,0.852662290299052,0.845368344274252
0.608315098468271,0.617797228300511,0.63165572574763,0.652808169219548,0.657184536834427,0.667396061269147,0.700948212983224,0.714077315827863,0.725747629467542,0.730853391684901,0.74398249452954,0.7490882567469,0.74471188913202,0.788475565280817,0.811086797957695,0.811086797957695,0.822027716994894,0.821298322392414,0.842450765864333,0.825674690007294,0.835156819839533,0.837345003646973
0.601750547045952,0.608315098468271,0.62654996353027,0.643326039387308,0.669584245076586,0.683442742523705,0.689277899343545,0.719912472647702,0.708971553610503,0.736688548504741,0.739606126914661,0.74617067833698,0.74471188913202,0.799416484318016,0.800145878920496,0.813274981765135,0.815463165572575,0.823486506199854,0.825674690007294,0.838074398249453,0.835156819839533,0.843180160466813
0.614150255288111,0.618526622902991,0.61998541210795,0.656455142231947,0.666666666666667,0.673231218088986,0.688548504741065,0.720641867250182,0.711889132020423,0.728665207877462,0.740335521517141,0.733770970094821,0.75492341356674,0.790663749088257,0.792851932895697,0.814733770970095,0.819110138584975,0.827862873814734,0.838803792851933,0.847556528081692,0.836615609044493,0.854850474106492
0.591539022611233,0.611962071480671,0.632385120350109,0.659372720641867,0.663019693654267,0.675419401896426,0.683442742523705,0.716994894237783,0.715536105032823,0.733041575492341,0.7490882567469,0.74690007293946,0.759299781181619,0.802334062727936,0.795040116703136,0.805981035740336,0.818380743982494,0.838803792851933,0.840262582056893,0.837345003646973,0.842450765864333,0.857768052516411
0.617797228300511,0.61925601750547,0.636761487964989,0.642596644784829,0.671772428884026,0.675419401896426,0.692195477753465,0.705324580598104,0.714806710430343,0.735959153902261,0.742523705324581,0.7454412837345,0.75054704595186,0.799416484318016,0.797957695113056,0.815463165572575,0.803063457330416,0.824215900802334,0.839533187454413,0.838803792851933,0.846827133479212,0.843180160466813
0.600291757840992,0.62071480671043,0.61925601750547,0.656455142231947,0.648431801604668,0.691466083150985,0.708242159008023,0.703865791393144,0.711159737417943,0.736688548504741,0.741794310722101,0.741794310722101,0.75127644055434,0.780452224653538,0.811086797957695,0.796498905908096,0.819839533187454,0.814733770970095,0.827862873814734,0.843180160466813,0.842450765864333,0.841721371261853
0.62071480671043,0.613420860685631,0.633843909555069,0.655725747629468,0.678336980306346,0.681254558716266,0.685630926331145,0.711159737417943,0.715536105032823,0.738147337709701,0.74762946754194,0.75054704595186,0.75419401896426,0.787016776075857,0.810357403355215,0.815463165572575,0.809628008752735,0.818380743982494,0.836615609044493,0.837345003646973,0.843180160466813,0.861415025528811
0.611962071480671,0.62800875273523,0.62800875273523,0.639679066374909,0.679066374908826,0.682713347921225,0.689277899343545,0.716994894237783,0.712618526622903,0.718453683442743,0.733041575492341,0.741794310722101,0.75419401896426,0.806710430342815,0.804522246535376,0.804522246535376,0.812545587162655,0.828592268417214,0.851203501094092,0.826404084609774,0.836615609044493,0.853391684901532
0.599562363238512,0.62363238512035,0.62946754194019,0.652078774617068,0.668125455871627,0.681254558716266,0.693654266958424,0.718453683442743,0.716994894237783,0.730853391684901,0.757111597374179,0.741794310722101,0.742523705324581,0.795040116703136,0.810357403355215,0.809628008752735,0.821298322392414,0.819110138584975,0.825674690007294,0.836615609044493,0.856309263311452,0.856309263311452
