"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.581327498176514,0.62582056892779,0.673231218088986,0.687819110138585,0.699489423778264,0.703136396790664,0.706053975200584,0.757840991976659,0.74835886214442,0.762217359591539,0.736688548504741,0.789204959883297,0.792122538293217,0.788475565280817,0.807439824945295,0.827862873814734,0.825674690007294,0.830051057622174,0.820568927789934,0.853391684901532,0.832239241429613,0.848285922684172
0.597374179431072,0.616338439095551,0.646973012399708,0.674690007293946,0.693654266958424,0.711159737417943,0.732312180889861,0.728665207877462,0.741064916119621,0.729394602479942,0.790663749088257,0.788475565280817,0.787746170678337,0.801604668125456,0.813274981765135,0.811816192560175,0.823486506199854,0.824945295404814,0.827133479212254,0.853391684901532,0.851203501094092,0.865791393143691
0.595915390226112,0.646973012399708,0.63092633114515,0.676878191101386,0.682713347921225,0.720641867250182,0.721371261852662,0.74762946754194,0.767323121808899,0.762217359591539,0.774617067833698,0.790663749088257,0.777534646243618,0.784828592268417,0.810357403355215,0.800145878920496,0.795769511305616,0.823486506199854,0.827133479212254,0.835886214442013,0.830780452224654,0.864332603938731
0.583515681983953,0.657184536834427,0.635302698760029,0.710430342815463,0.690007293946025,0.730123997082422,0.730853391684901,0.74835886214442,0.769511305616338,0.758570386579139,0.757840991976659,0.773887673231218,0.762217359591539,0.808898614150255,0.792122538293217,0.820568927789934,0.817651349380015,0.817651349380015,0.830051057622174,0.833698030634573,0.842450765864333,0.850474106491612
0.62144420131291,0.632385120350109,0.62727935813275,0.684172137126185,0.715536105032823,0.708971553610503,0.710430342815463,0.7454412837345,0.734500364697301,0.75200583515682,0.758570386579139,0.787016776075857,0.789934354485777,0.795769511305616,0.816192560175055,0.820568927789934,0.822027716994894,0.810357403355215,0.817651349380015,0.846097738876732,0.832239241429613,0.847556528081692
0.611962071480671,0.633843909555069,0.635302698760029,0.671043034281546,0.713347921225383,0.708242159008023,0.724288840262582,0.736688548504741,0.760029175784099,0.7563822027717,0.773887673231218,0.781911013858497,0.797957695113056,0.805981035740336,0.792122538293217,0.825674690007294,0.827133479212254,0.810357403355215,0.839533187454413,0.851203501094092,0.846097738876732,0.856309263311452
0.613420860685631,0.635302698760029,0.660831509846827,0.660102115244347,0.716994894237783,0.722100656455142,0.732312180889861,0.733770970094821,0.774617067833698,0.769511305616338,0.764405543398979,0.789934354485777,0.789204959883297,0.800875273522976,0.792122538293217,0.813274981765135,0.818380743982494,0.840991976659373,0.827862873814734,0.849015317286652,0.835886214442013,0.846097738876732
0.616338439095551,0.639679066374909,0.673231218088986,0.699489423778264,0.717724288840263,0.725747629467542,0.760758570386579,0.7527352297593,0.75346462436178,0.75492341356674,0.759299781181619,0.759299781181619,0.778993435448578,0.788475565280817,0.810357403355215,0.806710430342815,0.796498905908096,0.826404084609774,0.821298322392414,0.812545587162655,0.851932895696572,0.853391684901532
0.571115973741794,0.62727935813275,0.647702407002188,0.678336980306346,0.706053975200584,0.716265499635303,0.727206418672502,0.730853391684901,0.761487964989059,0.775346462436178,0.75200583515682,0.773158278628738,0.805981035740336,0.794310722100656,0.804522246535376,0.824215900802334,0.813274981765135,0.824215900802334,0.824945295404814,0.837345003646973,0.849744711889132,0.856309263311452
0.606126914660831,0.661560904449307,0.665207877461707,0.690736688548505,0.720641867250182,0.720641867250182,0.725747629467542,0.737417943107221,0.75492341356674,0.757840991976659,0.781181619256017,0.760758570386579,0.773887673231218,0.797228300510576,0.787746170678337,0.796498905908096,0.827862873814734,0.821298322392414,0.825674690007294,0.829321663019694,0.827133479212254,0.848285922684172
0.613420860685631,0.63019693654267,0.646243617797228,0.688548504741065,0.699489423778264,0.711889132020423,0.735229759299781,0.763676148796499,0.738876732312181,0.791393143690737,0.784828592268417,0.777534646243618,0.785557986870897,0.810357403355215,0.803063457330416,0.807439824945295,0.818380743982494,0.816921954777535,0.821298322392414,0.840991976659373,0.846097738876732,0.849744711889132
0.592268417213713,0.633114514952589,0.670313639679066,0.644055433989788,0.695113056163384,0.692924872355945,0.712618526622903,0.741794310722101,0.75127644055434,0.75565280816922,0.779722830051058,0.776075857038658,0.768052516411379,0.790663749088257,0.800875273522976,0.821298322392414,0.829321663019694,0.835156819839533,0.830780452224654,0.844638949671772,0.842450765864333,0.86870897155361
0.596644784828592,0.657913931436907,0.657913931436907,0.685630926331145,0.718453683442743,0.658643326039387,0.724288840262582,0.75565280816922,0.783369803063457,0.760029175784099,0.768781911013859,0.763676148796499,0.801604668125456,0.788475565280817,0.803063457330416,0.817651349380015,0.820568927789934,0.823486506199854,0.833698030634573,0.824215900802334,0.851932895696572,0.846097738876732
0.61925601750547,0.633843909555069,0.662290299051787,0.696571845368344,0.703865791393144,0.693654266958424,0.725018234865062,0.74690007293946,0.765864332603939,0.74617067833698,0.779722830051058,0.786287381473377,0.795040116703136,0.789934354485777,0.808169219547775,0.825674690007294,0.819110138584975,0.818380743982494,0.830051057622174,0.811816192560175,0.852662290299052,0.858497447118891
0.62290299051787,0.63092633114515,0.638220277169949,0.692195477753465,0.705324580598104,0.733041575492341,0.738147337709701,0.733770970094821,0.775346462436178,0.760758570386579,0.760758570386579,0.800875273522976,0.789204959883297,0.814733770970095,0.811086797957695,0.824215900802334,0.797957695113056,0.821298322392414,0.842450765864333,0.832968636032093,0.849015317286652,0.857768052516411
0.606856309263311,0.61925601750547,0.662290299051787,0.681254558716266,0.717724288840263,0.709700948212983,0.742523705324581,0.7490882567469,0.739606126914661,0.773887673231218,0.75054704595186,0.787746170678337,0.775346462436178,0.780452224653538,0.815463165572575,0.803792851932896,0.800145878920496,0.811086797957695,0.824215900802334,0.829321663019694,0.851203501094092,0.86870897155361
0.641137855579869,0.635302698760029,0.653537563822028,0.669584245076586,0.720641867250182,0.709700948212983,0.732312180889861,0.75419401896426,0.738876732312181,0.774617067833698,0.757111597374179,0.768781911013859,0.811086797957695,0.814004376367615,0.803063457330416,0.810357403355215,0.824945295404814,0.836615609044493,0.831509846827133,0.824215900802334,0.848285922684172,0.86943836615609
0.567469000729395,0.649161196207148,0.669584245076586,0.689277899343545,0.703865791393144,0.720641867250182,0.719183078045222,0.720641867250182,0.759299781181619,0.781911013858497,0.766593727206419,0.775346462436178,0.786287381473377,0.803792851932896,0.811086797957695,0.803063457330416,0.814004376367615,0.829321663019694,0.831509846827133,0.838803792851933,0.827133479212254,0.844638949671772
0.603209336250912,0.641137855579869,0.63092633114515,0.681983953318745,0.692195477753465,0.708971553610503,0.737417943107221,0.75492341356674,0.738147337709701,0.7527352297593,0.775346462436178,0.7563822027717,0.789934354485777,0.792851932895697,0.805981035740336,0.819110138584975,0.830051057622174,0.824945295404814,0.816921954777535,0.842450765864333,0.835156819839533,0.849744711889132
0.591539022611233,0.62144420131291,0.672501823486506,0.700218818380744,0.714077315827863,0.738876732312181,0.725018234865062,0.74762946754194,0.768781911013859,0.74398249452954,0.760758570386579,0.792851932895697,0.778993435448578,0.790663749088257,0.793581327498177,0.809628008752735,0.822757111597374,0.820568927789934,0.821298322392414,0.835156819839533,0.838803792851933,0.846827133479212
0.639679066374909,0.62509117432531,0.676148796498906,0.672501823486506,0.711159737417943,0.691466083150985,0.737417943107221,0.765864332603939,0.760029175784099,0.75200583515682,0.784099197665937,0.795769511305616,0.779722830051058,0.794310722100656,0.815463165572575,0.802334062727936,0.810357403355215,0.816192560175055,0.833698030634573,0.832239241429613,0.854121079504012,0.847556528081692
0.644784828592268,0.62144420131291,0.661560904449307,0.716265499635303,0.663019693654267,0.717724288840263,0.727206418672502,0.725747629467542,0.75054704595186,0.767323121808899,0.771699489423778,0.785557986870897,0.784099197665937,0.799416484318016,0.788475565280817,0.820568927789934,0.830780452224654,0.834427425237053,0.836615609044493,0.824215900802334,0.840262582056893,0.857038657913931
0.592997811816193,0.644784828592268,0.651349380014588,0.694383661560904,0.704595185995624,0.695842450765864,0.74471188913202,0.741064916119621,0.764405543398979,0.763676148796499,0.787746170678337,0.776075857038658,0.774617067833698,0.775346462436178,0.794310722100656,0.835156819839533,0.835156819839533,0.807439824945295,0.833698030634573,0.843180160466813,0.844638949671772,0.848285922684172
0.606126914660831,0.637490882567469,0.683442742523705,0.684901531728665,0.687089715536105,0.713347921225383,0.684172137126185,0.735959153902261,0.74471188913202,0.757111597374179,0.789204959883297,0.770240700218818,0.760758570386579,0.800875273522976,0.800145878920496,0.800875273522976,0.800875273522976,0.819110138584975,0.821298322392414,0.833698030634573,0.835156819839533,0.844638949671772
0.62290299051787,0.672501823486506,0.637490882567469,0.679066374908826,0.713347921225383,0.722100656455142,0.731582786287381,0.762217359591539,0.7527352297593,0.726477024070022,0.776805251641138,0.780452224653538,0.75492341356674,0.794310722100656,0.800145878920496,0.793581327498177,0.793581327498177,0.810357403355215,0.837345003646973,0.849015317286652,0.832239241429613,0.856309263311452
0.595185995623632,0.62509117432531,0.663749088256747,0.647702407002188,0.707512764405543,0.690007293946025,0.715536105032823,0.7454412837345,0.75127644055434,0.768052516411379,0.765864332603939,0.792122538293217,0.774617067833698,0.799416484318016,0.795769511305616,0.806710430342815,0.826404084609774,0.829321663019694,0.827862873814734,0.847556528081692,0.824215900802334,0.852662290299052
0.611232676878191,0.601021152443472,0.643326039387308,0.670313639679066,0.719183078045222,0.715536105032823,0.724288840262582,0.74835886214442,0.716265499635303,0.759299781181619,0.777534646243618,0.770970094821298,0.787016776075857,0.773887673231218,0.806710430342815,0.807439824945295,0.811816192560175,0.827862873814734,0.836615609044493,0.835886214442013,0.845368344274252,0.838074398249453
0.605397520058352,0.646973012399708,0.679795769511306,0.656455142231947,0.712618526622903,0.660831509846827,0.722100656455142,0.724288840262582,0.743253099927061,0.757840991976659,0.769511305616338,0.770970094821298,0.796498905908096,0.794310722100656,0.804522246535376,0.812545587162655,0.800145878920496,0.826404084609774,0.827133479212254,0.831509846827133,0.835156819839533,0.862144420131291
0.613420860685631,0.615609044493071,0.644784828592268,0.687819110138585,0.694383661560904,0.727206418672502,0.727206418672502,0.740335521517141,0.739606126914661,0.767323121808899,0.767323121808899,0.773887673231218,0.804522246535376,0.792851932895697,0.800145878920496,0.812545587162655,0.823486506199854,0.822757111597374,0.831509846827133,0.833698030634573,0.834427425237053,0.854121079504012
0.611232676878191,0.641137855579869,0.644784828592268,0.709700948212983,0.656455142231947,0.737417943107221,0.714077315827863,0.733770970094821,0.774617067833698,0.777534646243618,0.770970094821298,0.776805251641138,0.778264040846098,0.793581327498177,0.807439824945295,0.812545587162655,0.821298322392414,0.811816192560175,0.838803792851933,0.835156819839533,0.851932895696572,0.849744711889132
0.611232676878191,0.62873814733771,0.62509117432531,0.671043034281546,0.686360320933625,0.699489423778264,0.74471188913202,0.741064916119621,0.74762946754194,0.763676148796499,0.793581327498177,0.773158278628738,0.775346462436178,0.794310722100656,0.778993435448578,0.813274981765135,0.811086797957695,0.825674690007294,0.851203501094092,0.839533187454413,0.850474106491612,0.837345003646973
0.62509117432531,0.62582056892779,0.639679066374909,0.706053975200584,0.710430342815463,0.733041575492341,0.726477024070022,0.74690007293946,0.740335521517141,0.765134938001459,0.768781911013859,0.768052516411379,0.780452224653538,0.780452224653538,0.802334062727936,0.790663749088257,0.833698030634573,0.832239241429613,0.837345003646973,0.844638949671772,0.843909555069292,0.847556528081692
0.614879649890591,0.654996353026988,0.659372720641867,0.687089715536105,0.716265499635303,0.713347921225383,0.74471188913202,0.7454412837345,0.769511305616338,0.7490882567469,0.777534646243618,0.765864332603939,0.787746170678337,0.793581327498177,0.812545587162655,0.818380743982494,0.811816192560175,0.812545587162655,0.833698030634573,0.849744711889132,0.852662290299052,0.851203501094092
0.611232676878191,0.598832968636032,0.644055433989788,0.690007293946025,0.658643326039387,0.739606126914661,0.716265499635303,0.714077315827863,0.775346462436178,0.738147337709701,0.768781911013859,0.784828592268417,0.786287381473377,0.799416484318016,0.801604668125456,0.802334062727936,0.811086797957695,0.824215900802334,0.832968636032093,0.830780452224654,0.850474106491612,0.854850474106492
0.591539022611233,0.63092633114515,0.662290299051787,0.664478482859227,0.699489423778264,0.721371261852662,0.687819110138585,0.765864332603939,0.773887673231218,0.781911013858497,0.779722830051058,0.783369803063457,0.773887673231218,0.789934354485777,0.807439824945295,0.811816192560175,0.814004376367615,0.839533187454413,0.822027716994894,0.813274981765135,0.851932895696572,0.851203501094092
0.62217359591539,0.62363238512035,0.63019693654267,0.681983953318745,0.672501823486506,0.695842450765864,0.707512764405543,0.75054704595186,0.74835886214442,0.763676148796499,0.7490882567469,0.789204959883297,0.806710430342815,0.798687089715536,0.798687089715536,0.800875273522976,0.819839533187454,0.831509846827133,0.838074398249453,0.839533187454413,0.834427425237053,0.850474106491612
0.615609044493071,0.633843909555069,0.638949671772429,0.666666666666667,0.673960612691466,0.717724288840263,0.74398249452954,0.75419401896426,0.74471188913202,0.760758570386579,0.768781911013859,0.762217359591539,0.777534646243618,0.796498905908096,0.803063457330416,0.825674690007294,0.804522246535376,0.816192560175055,0.829321663019694,0.832239241429613,0.854121079504012,0.846097738876732
0.595185995623632,0.664478482859227,0.652808169219548,0.711159737417943,0.689277899343545,0.684901531728665,0.7490882567469,0.74981765134938,0.738876732312181,0.730853391684901,0.783369803063457,0.801604668125456,0.816921954777535,0.794310722100656,0.802334062727936,0.806710430342815,0.805251641137856,0.818380743982494,0.827133479212254,0.837345003646973,0.835156819839533,0.846827133479212
0.607585703865791,0.617067833698031,0.663019693654267,0.679795769511306,0.688548504741065,0.669584245076586,0.730123997082422,0.74398249452954,0.75346462436178,0.781911013858497,0.775346462436178,0.803792851932896,0.798687089715536,0.800145878920496,0.811086797957695,0.820568927789934,0.816192560175055,0.833698030634573,0.819110138584975,0.837345003646973,0.859956236323851,0.842450765864333
0.596644784828592,0.637490882567469,0.642596644784829,0.711159737417943,0.716994894237783,0.700948212983224,0.725018234865062,0.74471188913202,0.762217359591539,0.764405543398979,0.778993435448578,0.780452224653538,0.774617067833698,0.792122538293217,0.809628008752735,0.809628008752735,0.830051057622174,0.816921954777535,0.828592268417214,0.835886214442013,0.833698030634573,0.861415025528811
0.595185995623632,0.660831509846827,0.660102115244347,0.668854850474107,0.706053975200584,0.727935813274982,0.724288840262582,0.710430342815463,0.758570386579139,0.761487964989059,0.770970094821298,0.779722830051058,0.797957695113056,0.805981035740336,0.780452224653538,0.811086797957695,0.845368344274252,0.807439824945295,0.823486506199854,0.831509846827133,0.843909555069292,0.848285922684172
0.614150255288111,0.63165572574763,0.653537563822028,0.693654266958424,0.704595185995624,0.716265499635303,0.737417943107221,0.742523705324581,0.762217359591539,0.784099197665937,0.764405543398979,0.780452224653538,0.792122538293217,0.800875273522976,0.808898614150255,0.819110138584975,0.835886214442013,0.825674690007294,0.824945295404814,0.824945295404814,0.859226841721371,0.849015317286652
0.602479941648432,0.636761487964989,0.673231218088986,0.681983953318745,0.714806710430343,0.711159737417943,0.731582786287381,0.758570386579139,0.760758570386579,0.74762946754194,0.769511305616338,0.797957695113056,0.795769511305616,0.792851932895697,0.813274981765135,0.819110138584975,0.809628008752735,0.808169219547775,0.840991976659373,0.824215900802334,0.855579868708972,0.846827133479212
0.592997811816193,0.647702407002188,0.645514223194748,0.679795769511306,0.715536105032823,0.736688548504741,0.732312180889861,0.758570386579139,0.74398249452954,0.789934354485777,0.778264040846098,0.781911013858497,0.784828592268417,0.802334062727936,0.808898614150255,0.807439824945295,0.808169219547775,0.825674690007294,0.826404084609774,0.839533187454413,0.828592268417214,0.853391684901532
0.609773887673231,0.646973012399708,0.681254558716266,0.691466083150985,0.688548504741065,0.708971553610503,0.687089715536105,0.735229759299781,0.734500364697301,0.770970094821298,0.775346462436178,0.780452224653538,0.790663749088257,0.791393143690737,0.795040116703136,0.822757111597374,0.831509846827133,0.819110138584975,0.820568927789934,0.839533187454413,0.843909555069292,0.847556528081692
0.611232676878191,0.61925601750547,0.633114514952589,0.678336980306346,0.687089715536105,0.709700948212983,0.731582786287381,0.735229759299781,0.762217359591539,0.762217359591539,0.761487964989059,0.778993435448578,0.773158278628738,0.778993435448578,0.794310722100656,0.810357403355215,0.832239241429613,0.822027716994894,0.835156819839533,0.849015317286652,0.843909555069292,0.838803792851933
0.639679066374909,0.62363238512035,0.670313639679066,0.690007293946025,0.697301239970824,0.715536105032823,0.718453683442743,0.757111597374179,0.734500364697301,0.780452224653538,0.783369803063457,0.770970094821298,0.798687089715536,0.799416484318016,0.802334062727936,0.805251641137856,0.815463165572575,0.825674690007294,0.816921954777535,0.840991976659373,0.827862873814734,0.832968636032093
0.586433260393873,0.62363238512035,0.667396061269147,0.703136396790664,0.702407002188184,0.707512764405543,0.738147337709701,0.765134938001459,0.762217359591539,0.762217359591539,0.795769511305616,0.792122538293217,0.796498905908096,0.795769511305616,0.802334062727936,0.817651349380015,0.815463165572575,0.835156819839533,0.830051057622174,0.842450765864333,0.853391684901532,0.847556528081692
0.618526622902991,0.636761487964989,0.664478482859227,0.661560904449307,0.693654266958424,0.708971553610503,0.74835886214442,0.7454412837345,0.768781911013859,0.778993435448578,0.789204959883297,0.781911013858497,0.789934354485777,0.796498905908096,0.797228300510576,0.814004376367615,0.813274981765135,0.826404084609774,0.829321663019694,0.835886214442013,0.838803792851933,0.840991976659373
0.62290299051787,0.605397520058352,0.636761487964989,0.699489423778264,0.679795769511306,0.717724288840263,0.75419401896426,0.737417943107221,0.762217359591539,0.75565280816922,0.780452224653538,0.773158278628738,0.765864332603939,0.802334062727936,0.797957695113056,0.825674690007294,0.814733770970095,0.845368344274252,0.832239241429613,0.839533187454413,0.837345003646973,0.851932895696572
0.605397520058352,0.615609044493071,0.672501823486506,0.704595185995624,0.702407002188184,0.726477024070022,0.727935813274982,0.7454412837345,0.768052516411379,0.776075857038658,0.779722830051058,0.760758570386579,0.776075857038658,0.805251641137856,0.797957695113056,0.802334062727936,0.818380743982494,0.824215900802334,0.824945295404814,0.827862873814734,0.844638949671772,0.842450765864333
0.593727206418672,0.606856309263311,0.653537563822028,0.688548504741065,0.676878191101386,0.724288840262582,0.687089715536105,0.720641867250182,0.764405543398979,0.781911013858497,0.773158278628738,0.768781911013859,0.813274981765135,0.797957695113056,0.803792851932896,0.790663749088257,0.813274981765135,0.827133479212254,0.821298322392414,0.839533187454413,0.822757111597374,0.858497447118891
0.615609044493071,0.654266958424508,0.663019693654267,0.657184536834427,0.716265499635303,0.727935813274982,0.717724288840263,0.719183078045222,0.740335521517141,0.765864332603939,0.774617067833698,0.7527352297593,0.777534646243618,0.810357403355215,0.800145878920496,0.809628008752735,0.828592268417214,0.823486506199854,0.830051057622174,0.831509846827133,0.851203501094092,0.846097738876732
0.604668125455872,0.62873814733771,0.642596644784829,0.706783369803063,0.709700948212983,0.690736688548505,0.714077315827863,0.727206418672502,0.75492341356674,0.741064916119621,0.75127644055434,0.785557986870897,0.810357403355215,0.796498905908096,0.798687089715536,0.800145878920496,0.824215900802334,0.830051057622174,0.843180160466813,0.846097738876732,0.831509846827133,0.856309263311452
0.506929248723559,0.61925601750547,0.648431801604668,0.687819110138585,0.719912472647702,0.713347921225383,0.713347921225383,0.741794310722101,0.74835886214442,0.781181619256017,0.768052516411379,0.793581327498177,0.771699489423778,0.800145878920496,0.796498905908096,0.822027716994894,0.808169219547775,0.824215900802334,0.828592268417214,0.842450765864333,0.849015317286652,0.850474106491612
0.616338439095551,0.62800875273523,0.664478482859227,0.661560904449307,0.704595185995624,0.721371261852662,0.735959153902261,0.736688548504741,0.775346462436178,0.759299781181619,0.772428884026258,0.773887673231218,0.784828592268417,0.803063457330416,0.808898614150255,0.803063457330416,0.800145878920496,0.813274981765135,0.821298322392414,0.819839533187454,0.849015317286652,0.838074398249453
0.606856309263311,0.657184536834427,0.680525164113786,0.687089715536105,0.706053975200584,0.729394602479942,0.727206418672502,0.741064916119621,0.762217359591539,0.763676148796499,0.788475565280817,0.781181619256017,0.769511305616338,0.779722830051058,0.799416484318016,0.823486506199854,0.819839533187454,0.838074398249453,0.838803792851933,0.826404084609774,0.841721371261853,0.856309263311452
0.593727206418672,0.63092633114515,0.662290299051787,0.703865791393144,0.702407002188184,0.703865791393144,0.727935813274982,0.74835886214442,0.763676148796499,0.766593727206419,0.774617067833698,0.765864332603939,0.784099197665937,0.802334062727936,0.797957695113056,0.819839533187454,0.825674690007294,0.815463165572575,0.835156819839533,0.839533187454413,0.859956236323851,0.841721371261853
0.608315098468271,0.643326039387308,0.647702407002188,0.676878191101386,0.678336980306346,0.722830051057622,0.736688548504741,0.757840991976659,0.764405543398979,0.75127644055434,0.762217359591539,0.797957695113056,0.801604668125456,0.781181619256017,0.803792851932896,0.809628008752735,0.825674690007294,0.830051057622174,0.821298322392414,0.839533187454413,0.840262582056893,0.855579868708972
0.617067833698031,0.62946754194019,0.670313639679066,0.686360320933625,0.659372720641867,0.684172137126185,0.708242159008023,0.7490882567469,0.760758570386579,0.762217359591539,0.75200583515682,0.762217359591539,0.804522246535376,0.794310722100656,0.803063457330416,0.816192560175055,0.824945295404814,0.808169219547775,0.839533187454413,0.837345003646973,0.848285922684172,0.840262582056893
0.612691466083151,0.651349380014588,0.62946754194019,0.711889132020423,0.710430342815463,0.720641867250182,0.737417943107221,0.74762946754194,0.722830051057622,0.782640408460977,0.780452224653538,0.791393143690737,0.796498905908096,0.800875273522976,0.806710430342815,0.808898614150255,0.821298322392414,0.805251641137856,0.827862873814734,0.838803792851933,0.841721371261853,0.839533187454413
0.589350838803793,0.62654996353027,0.642596644784829,0.656455142231947,0.700948212983224,0.706053975200584,0.709700948212983,0.74835886214442,0.74617067833698,0.7454412837345,0.771699489423778,0.773887673231218,0.795769511305616,0.779722830051058,0.815463165572575,0.805981035740336,0.797957695113056,0.819839533187454,0.827862873814734,0.830780452224654,0.846827133479212,0.854121079504012
0.611962071480671,0.614150255288111,0.644055433989788,0.664478482859227,0.668854850474107,0.702407002188184,0.735959153902261,0.75492341356674,0.757111597374179,0.770240700218818,0.784099197665937,0.789204959883297,0.783369803063457,0.795040116703136,0.810357403355215,0.803063457330416,0.815463165572575,0.813274981765135,0.835886214442013,0.840262582056893,0.839533187454413,0.845368344274252
0.638949671772429,0.63165572574763,0.638220277169949,0.658643326039387,0.679066374908826,0.719912472647702,0.716994894237783,0.717724288840263,0.765134938001459,0.787016776075857,0.789204959883297,0.784099197665937,0.765134938001459,0.795040116703136,0.814733770970095,0.821298322392414,0.817651349380015,0.825674690007294,0.829321663019694,0.829321663019694,0.843909555069292,0.856309263311452
0.62217359591539,0.636761487964989,0.654996353026988,0.684172137126185,0.708242159008023,0.691466083150985,0.743253099927061,0.739606126914661,0.769511305616338,0.736688548504741,0.762946754194019,0.794310722100656,0.788475565280817,0.786287381473377,0.818380743982494,0.810357403355215,0.805981035740336,0.810357403355215,0.840991976659373,0.842450765864333,0.843909555069292,0.830780452224654
0.598103574033552,0.617797228300511,0.658643326039387,0.698030634573304,0.671772428884026,0.704595185995624,0.700218818380744,0.705324580598104,0.75054704595186,0.770970094821298,0.762217359591539,0.781181619256017,0.782640408460977,0.784828592268417,0.808169219547775,0.797228300510576,0.823486506199854,0.844638949671772,0.830780452224654,0.834427425237053,0.847556528081692,0.861415025528811
0.594456601021152,0.612691466083151,0.650619985412108,0.692195477753465,0.714077315827863,0.700948212983224,0.738876732312181,0.74690007293946,0.738876732312181,0.75565280816922,0.768052516411379,0.798687089715536,0.778264040846098,0.806710430342815,0.797228300510576,0.791393143690737,0.820568927789934,0.814733770970095,0.827862873814734,0.842450765864333,0.847556528081692,0.846097738876732
0.587892049598833,0.614879649890591,0.687089715536105,0.665937272064187,0.672501823486506,0.688548504741065,0.738876732312181,0.718453683442743,0.74981765134938,0.74835886214442,0.778993435448578,0.782640408460977,0.797228300510576,0.803792851932896,0.799416484318016,0.816921954777535,0.811086797957695,0.829321663019694,0.819110138584975,0.832239241429613,0.832968636032093,0.852662290299052
0.612691466083151,0.62582056892779,0.661560904449307,0.650619985412108,0.706783369803063,0.726477024070022,0.722830051057622,0.74835886214442,0.75492341356674,0.768781911013859,0.766593727206419,0.775346462436178,0.784828592268417,0.799416484318016,0.795769511305616,0.821298322392414,0.817651349380015,0.822027716994894,0.831509846827133,0.835156819839533,0.839533187454413,0.839533187454413
0.615609044493071,0.617067833698031,0.654266958424508,0.719183078045222,0.689277899343545,0.711889132020423,0.695842450765864,0.738147337709701,0.741064916119621,0.75565280816922,0.759299781181619,0.761487964989059,0.789934354485777,0.803063457330416,0.804522246535376,0.795040116703136,0.824945295404814,0.822027716994894,0.835156819839533,0.842450765864333,0.834427425237053,0.850474106491612
0.614879649890591,0.652078774617068,0.679066374908826,0.689277899343545,0.700218818380744,0.730123997082422,0.733041575492341,0.735959153902261,0.775346462436178,0.776805251641138,0.772428884026258,0.768052516411379,0.761487964989059,0.794310722100656,0.819839533187454,0.814733770970095,0.824945295404814,0.830780452224654,0.825674690007294,0.856309263311452,0.828592268417214,0.857038657913931
0.448577680525164,0.635302698760029,0.638220277169949,0.679066374908826,0.731582786287381,0.733770970094821,0.680525164113786,0.722100656455142,0.7490882567469,0.736688548504741,0.795040116703136,0.778993435448578,0.792122538293217,0.802334062727936,0.809628008752735,0.810357403355215,0.813274981765135,0.826404084609774,0.837345003646973,0.848285922684172,0.845368344274252,0.864332603938731
0.62727935813275,0.634573304157549,0.62436177972283,0.695842450765864,0.725747629467542,0.716265499635303,0.737417943107221,0.767323121808899,0.772428884026258,0.75565280816922,0.768052516411379,0.786287381473377,0.774617067833698,0.788475565280817,0.802334062727936,0.822027716994894,0.808898614150255,0.828592268417214,0.816921954777535,0.837345003646973,0.836615609044493,0.862873814733771
0.591539022611233,0.62436177972283,0.664478482859227,0.698760029175784,0.711159737417943,0.711889132020423,0.74762946754194,0.75492341356674,0.760758570386579,0.787016776075857,0.778993435448578,0.792851932895697,0.792122538293217,0.797228300510576,0.789934354485777,0.815463165572575,0.817651349380015,0.819110138584975,0.827133479212254,0.849015317286652,0.847556528081692,0.849015317286652
0.599562363238512,0.606126914660831,0.669584245076586,0.657913931436907,0.711889132020423,0.681254558716266,0.726477024070022,0.74835886214442,0.741064916119621,0.75419401896426,0.738876732312181,0.792122538293217,0.792122538293217,0.786287381473377,0.805251641137856,0.784828592268417,0.822027716994894,0.813274981765135,0.827862873814734,0.818380743982494,0.830051057622174,0.856309263311452
0.595915390226112,0.634573304157549,0.673231218088986,0.697301239970824,0.676148796498906,0.722100656455142,0.728665207877462,0.765864332603939,0.741064916119621,0.774617067833698,0.773158278628738,0.74835886214442,0.797957695113056,0.772428884026258,0.819110138584975,0.812545587162655,0.823486506199854,0.830051057622174,0.840991976659373,0.830780452224654,0.839533187454413,0.858497447118891
0.598103574033552,0.63019693654267,0.638949671772429,0.670313639679066,0.684172137126185,0.716265499635303,0.722100656455142,0.741064916119621,0.75127644055434,0.758570386579139,0.764405543398979,0.797228300510576,0.786287381473377,0.803792851932896,0.813274981765135,0.810357403355215,0.813274981765135,0.832968636032093,0.829321663019694,0.832968636032093,0.836615609044493,0.851932895696572
0.62727935813275,0.659372720641867,0.638220277169949,0.634573304157549,0.713347921225383,0.719912472647702,0.74471188913202,0.733770970094821,0.727206418672502,0.768052516411379,0.775346462436178,0.780452224653538,0.800145878920496,0.800875273522976,0.788475565280817,0.829321663019694,0.795040116703136,0.835886214442013,0.822757111597374,0.846097738876732,0.842450765864333,0.846827133479212
