"Npop2","Npop3","Npop4","Npop6","Npop7","Npop8","Npop9","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25"
0.633843909555069,0.653537563822028,0.660831509846827,0.695842450765864,0.717724288840263,0.725018234865062,0.729394602479942,0.758570386579139,0.757111597374179,0.780452224653538,0.787016776075857,0.784099197665937,0.800145878920496,0.806710430342815,0.807439824945295,0.840262582056893,0.829321663019694,0.837345003646973,0.840262582056893,0.835886214442013,0.840991976659373,0.839533187454413
0.633114514952589,0.654996353026988,0.667396061269147,0.703865791393144,0.710430342815463,0.722100656455142,0.736688548504741,0.74690007293946,0.769511305616338,0.768052516411379,0.770970094821298,0.799416484318016,0.794310722100656,0.811816192560175,0.819839533187454,0.830051057622174,0.834427425237053,0.827862873814734,0.829321663019694,0.835886214442013,0.848285922684172,0.844638949671772
0.633114514952589,0.653537563822028,0.667396061269147,0.692924872355945,0.711889132020423,0.716265499635303,0.738876732312181,0.75200583515682,0.758570386579139,0.776805251641138,0.786287381473377,0.781911013858497,0.795040116703136,0.802334062727936,0.821298322392414,0.807439824945295,0.843180160466813,0.837345003646973,0.832968636032093,0.843909555069292,0.841721371261853,0.839533187454413
0.633114514952589,0.652808169219548,0.668125455871627,0.708971553610503,0.729394602479942,0.727206418672502,0.725747629467542,0.761487964989059,0.760029175784099,0.767323121808899,0.776805251641138,0.768781911013859,0.810357403355215,0.812545587162655,0.823486506199854,0.824215900802334,0.824945295404814,0.835886214442013,0.834427425237053,0.843180160466813,0.839533187454413,0.843909555069292
0.633114514952589,0.652078774617068,0.663749088256747,0.692195477753465,0.718453683442743,0.720641867250182,0.730853391684901,0.75419401896426,0.764405543398979,0.7563822027717,0.791393143690737,0.790663749088257,0.811086797957695,0.817651349380015,0.815463165572575,0.824215900802334,0.825674690007294,0.834427425237053,0.843180160466813,0.840262582056893,0.846097738876732,0.838803792851933
0.635302698760029,0.651349380014588,0.671043034281546,0.705324580598104,0.706053975200584,0.716265499635303,0.727206418672502,0.7527352297593,0.764405543398979,0.773887673231218,0.785557986870897,0.773887673231218,0.796498905908096,0.816921954777535,0.817651349380015,0.811086797957695,0.818380743982494,0.832239241429613,0.839533187454413,0.840262582056893,0.840991976659373,0.836615609044493
0.635302698760029,0.654996353026988,0.668125455871627,0.701677607585704,0.714077315827863,0.738147337709701,0.730853391684901,0.760758570386579,0.761487964989059,0.768052516411379,0.784099197665937,0.778993435448578,0.800145878920496,0.810357403355215,0.831509846827133,0.832968636032093,0.835156819839533,0.825674690007294,0.832239241429613,0.853391684901532,0.840991976659373,0.839533187454413
0.633843909555069,0.650619985412108,0.668854850474107,0.686360320933625,0.706053975200584,0.725018234865062,0.7454412837345,0.75492341356674,0.768781911013859,0.768052516411379,0.773887673231218,0.786287381473377,0.797228300510576,0.808898614150255,0.813274981765135,0.824945295404814,0.825674690007294,0.839533187454413,0.832968636032093,0.840262582056893,0.852662290299052,0.842450765864333
0.635302698760029,0.650619985412108,0.668125455871627,0.704595185995624,0.703865791393144,0.723559445660102,0.737417943107221,0.7454412837345,0.75492341356674,0.774617067833698,0.783369803063457,0.780452224653538,0.804522246535376,0.803792851932896,0.832239241429613,0.806710430342815,0.830780452224654,0.843909555069292,0.831509846827133,0.849015317286652,0.847556528081692,0.850474106491612
0.633843909555069,0.651349380014588,0.663749088256747,0.693654266958424,0.716994894237783,0.720641867250182,0.727935813274982,0.75492341356674,0.762946754194019,0.762217359591539,0.788475565280817,0.777534646243618,0.803063457330416,0.800875273522976,0.809628008752735,0.822757111597374,0.827862873814734,0.840991976659373,0.849015317286652,0.837345003646973,0.840262582056893,0.851932895696572
0.633114514952589,0.652078774617068,0.662290299051787,0.693654266958424,0.706783369803063,0.727935813274982,0.738147337709701,0.760029175784099,0.762946754194019,0.760758570386579,0.778993435448578,0.787746170678337,0.805251641137856,0.797957695113056,0.815463165572575,0.833698030634573,0.835156819839533,0.827862873814734,0.834427425237053,0.827862873814734,0.840991976659373,0.845368344274252
0.633843909555069,0.654996353026988,0.669584245076586,0.684901531728665,0.707512764405543,0.719183078045222,0.735959153902261,0.74762946754194,0.760758570386579,0.766593727206419,0.787016776075857,0.789204959883297,0.809628008752735,0.803063457330416,0.814733770970095,0.822757111597374,0.838074398249453,0.830780452224654,0.840262582056893,0.849744711889132,0.836615609044493,0.856309263311452
0.633843909555069,0.650619985412108,0.671043034281546,0.701677607585704,0.719912472647702,0.725747629467542,0.722100656455142,0.75054704595186,0.765864332603939,0.771699489423778,0.776075857038658,0.784099197665937,0.806710430342815,0.795769511305616,0.822027716994894,0.826404084609774,0.851203501094092,0.832239241429613,0.843180160466813,0.851203501094092,0.843180160466813,0.844638949671772
0.633843909555069,0.652808169219548,0.663019693654267,0.698030634573304,0.704595185995624,0.731582786287381,0.730853391684901,0.74981765134938,0.762217359591539,0.769511305616338,0.771699489423778,0.788475565280817,0.795040116703136,0.805981035740336,0.814733770970095,0.828592268417214,0.841721371261853,0.838803792851933,0.846097738876732,0.846097738876732,0.87016776075857,0.846097738876732
0.633843909555069,0.651349380014588,0.665207877461707,0.692924872355945,0.708242159008023,0.718453683442743,0.723559445660102,0.75127644055434,0.764405543398979,0.766593727206419,0.792122538293217,0.794310722100656,0.792122538293217,0.806710430342815,0.802334062727936,0.823486506199854,0.834427425237053,0.848285922684172,0.839533187454413,0.823486506199854,0.845368344274252,0.840991976659373
0.633843909555069,0.650619985412108,0.664478482859227,0.698760029175784,0.707512764405543,0.719183078045222,0.738876732312181,0.75346462436178,0.75346462436178,0.757111597374179,0.768052516411379,0.776805251641138,0.789934354485777,0.811816192560175,0.821298322392414,0.831509846827133,0.813274981765135,0.834427425237053,0.840991976659373,0.815463165572575,0.862873814733771,0.860685630926331
0.633843909555069,0.653537563822028,0.665937272064187,0.703136396790664,0.703865791393144,0.735229759299781,0.737417943107221,0.75492341356674,0.766593727206419,0.767323121808899,0.773887673231218,0.778993435448578,0.800875273522976,0.807439824945295,0.815463165572575,0.822027716994894,0.833698030634573,0.829321663019694,0.856309263311452,0.841721371261853,0.837345003646973,0.856309263311452
0.635302698760029,0.651349380014588,0.665207877461707,0.702407002188184,0.711889132020423,0.719183078045222,0.733041575492341,0.74981765134938,0.764405543398979,0.765864332603939,0.773887673231218,0.778993435448578,0.794310722100656,0.819839533187454,0.814733770970095,0.805981035740336,0.814004376367615,0.844638949671772,0.853391684901532,0.838803792851933,0.851932895696572,0.847556528081692
0.635302698760029,0.652808169219548,0.668854850474107,0.695842450765864,0.722830051057622,0.718453683442743,0.734500364697301,0.75200583515682,0.7527352297593,0.763676148796499,0.780452224653538,0.785557986870897,0.802334062727936,0.812545587162655,0.817651349380015,0.814004376367615,0.817651349380015,0.831509846827133,0.832239241429613,0.830780452224654,0.850474106491612,0.854850474106492
0.635302698760029,0.650619985412108,0.664478482859227,0.698030634573304,0.713347921225383,0.735959153902261,0.730123997082422,0.74981765134938,0.763676148796499,0.773887673231218,0.773158278628738,0.787746170678337,0.788475565280817,0.803792851932896,0.827133479212254,0.821298322392414,0.829321663019694,0.824215900802334,0.845368344274252,0.835156819839533,0.846827133479212,0.846827133479212
0.633114514952589,0.651349380014588,0.672501823486506,0.703865791393144,0.715536105032823,0.726477024070022,0.733770970094821,0.75200583515682,0.764405543398979,0.765134938001459,0.769511305616338,0.786287381473377,0.796498905908096,0.806710430342815,0.810357403355215,0.822757111597374,0.850474106491612,0.846827133479212,0.825674690007294,0.848285922684172,0.855579868708972,0.854121079504012
0.635302698760029,0.653537563822028,0.671772428884026,0.711159737417943,0.715536105032823,0.726477024070022,0.729394602479942,0.74617067833698,0.761487964989059,0.773158278628738,0.770970094821298,0.786287381473377,0.801604668125456,0.805981035740336,0.818380743982494,0.823486506199854,0.832968636032093,0.846827133479212,0.833698030634573,0.834427425237053,0.842450765864333,0.840991976659373
0.633843909555069,0.654996353026988,0.669584245076586,0.687089715536105,0.714806710430343,0.704595185995624,0.733770970094821,0.757840991976659,0.757111597374179,0.770970094821298,0.773887673231218,0.781911013858497,0.800145878920496,0.812545587162655,0.823486506199854,0.823486506199854,0.835156819839533,0.833698030634573,0.832239241429613,0.832968636032093,0.852662290299052,0.847556528081692
0.633114514952589,0.654996353026988,0.660102115244347,0.700948212983224,0.707512764405543,0.731582786287381,0.729394602479942,0.75200583515682,0.757840991976659,0.763676148796499,0.790663749088257,0.778264040846098,0.800145878920496,0.806710430342815,0.814004376367615,0.831509846827133,0.822027716994894,0.824945295404814,0.833698030634573,0.847556528081692,0.839533187454413,0.845368344274252
0.635302698760029,0.652078774617068,0.676148796498906,0.692924872355945,0.698760029175784,0.725018234865062,0.736688548504741,0.743253099927061,0.762946754194019,0.768781911013859,0.787746170678337,0.788475565280817,0.803792851932896,0.807439824945295,0.804522246535376,0.823486506199854,0.832968636032093,0.826404084609774,0.828592268417214,0.832968636032093,0.835156819839533,0.849744711889132
0.633114514952589,0.654996353026988,0.668125455871627,0.700948212983224,0.711159737417943,0.731582786287381,0.718453683442743,0.75200583515682,0.773158278628738,0.765134938001459,0.781181619256017,0.792851932895697,0.807439824945295,0.806710430342815,0.814733770970095,0.810357403355215,0.822757111597374,0.828592268417214,0.844638949671772,0.843909555069292,0.835886214442013,0.854121079504012
0.633843909555069,0.653537563822028,0.661560904449307,0.703865791393144,0.716994894237783,0.725018234865062,0.734500364697301,0.75419401896426,0.763676148796499,0.760029175784099,0.771699489423778,0.780452224653538,0.806710430342815,0.810357403355215,0.820568927789934,0.824215900802334,0.816921954777535,0.824945295404814,0.846827133479212,0.843180160466813,0.844638949671772,0.862144420131291
0.633114514952589,0.652078774617068,0.665207877461707,0.691466083150985,0.714077315827863,0.728665207877462,0.724288840262582,0.74835886214442,0.771699489423778,0.763676148796499,0.783369803063457,0.791393143690737,0.784828592268417,0.822027716994894,0.814004376367615,0.820568927789934,0.830780452224654,0.828592268417214,0.837345003646973,0.837345003646973,0.843180160466813,0.845368344274252
0.635302698760029,0.653537563822028,0.660831509846827,0.695842450765864,0.711159737417943,0.718453683442743,0.733041575492341,0.74471188913202,0.75492341356674,0.766593727206419,0.768781911013859,0.787746170678337,0.804522246535376,0.810357403355215,0.808898614150255,0.826404084609774,0.842450765864333,0.827862873814734,0.835886214442013,0.838803792851933,0.852662290299052,0.843909555069292
0.633843909555069,0.653537563822028,0.668125455871627,0.706053975200584,0.731582786287381,0.722100656455142,0.730123997082422,0.742523705324581,0.760029175784099,0.768052516411379,0.784099197665937,0.797228300510576,0.806710430342815,0.805251641137856,0.814733770970095,0.819839533187454,0.826404084609774,0.844638949671772,0.839533187454413,0.843180160466813,0.843909555069292,0.849015317286652
0.633843909555069,0.650619985412108,0.667396061269147,0.706053975200584,0.721371261852662,0.736688548504741,0.725747629467542,0.75419401896426,0.74690007293946,0.768052516411379,0.772428884026258,0.776075857038658,0.807439824945295,0.814004376367615,0.810357403355215,0.806710430342815,0.815463165572575,0.832239241429613,0.832239241429613,0.847556528081692,0.832968636032093,0.846827133479212
0.633843909555069,0.652808169219548,0.665937272064187,0.692924872355945,0.720641867250182,0.722830051057622,0.725018234865062,0.761487964989059,0.766593727206419,0.769511305616338,0.779722830051058,0.781911013858497,0.792851932895697,0.820568927789934,0.829321663019694,0.824945295404814,0.817651349380015,0.824215900802334,0.830780452224654,0.840262582056893,0.858497447118891,0.839533187454413
0.633843909555069,0.650619985412108,0.668854850474107,0.692195477753465,0.714806710430343,0.714077315827863,0.733770970094821,0.75419401896426,0.759299781181619,0.757111597374179,0.773158278628738,0.782640408460977,0.812545587162655,0.811816192560175,0.814733770970095,0.824945295404814,0.829321663019694,0.817651349380015,0.833698030634573,0.846097738876732,0.831509846827133,0.847556528081692
0.633114514952589,0.651349380014588,0.664478482859227,0.698030634573304,0.720641867250182,0.727935813274982,0.7454412837345,0.75419401896426,0.757840991976659,0.764405543398979,0.771699489423778,0.778993435448578,0.805981035740336,0.808169219547775,0.818380743982494,0.830780452224654,0.827862873814734,0.830780452224654,0.832239241429613,0.852662290299052,0.844638949671772,0.859226841721371
0.635302698760029,0.652078774617068,0.671772428884026,0.694383661560904,0.713347921225383,0.727935813274982,0.729394602479942,0.75127644055434,0.75492341356674,0.75492341356674,0.769511305616338,0.784099197665937,0.799416484318016,0.808898614150255,0.803792851932896,0.827862873814734,0.829321663019694,0.832968636032093,0.849744711889132,0.842450765864333,0.844638949671772,0.837345003646973
0.633114514952589,0.650619985412108,0.666666666666667,0.692924872355945,0.722100656455142,0.717724288840263,0.728665207877462,0.741064916119621,0.762946754194019,0.75419401896426,0.787746170678337,0.792122538293217,0.800145878920496,0.807439824945295,0.824945295404814,0.821298322392414,0.823486506199854,0.840991976659373,0.844638949671772,0.839533187454413,0.844638949671772,0.851203501094092
0.633843909555069,0.650619985412108,0.671772428884026,0.703136396790664,0.710430342815463,0.717724288840263,0.720641867250182,0.75565280816922,0.75346462436178,0.766593727206419,0.781181619256017,0.795769511305616,0.792122538293217,0.799416484318016,0.820568927789934,0.830051057622174,0.819839533187454,0.830780452224654,0.846097738876732,0.855579868708972,0.847556528081692,0.856309263311452
0.633843909555069,0.654996353026988,0.670313639679066,0.690007293946025,0.716265499635303,0.722100656455142,0.727935813274982,0.74690007293946,0.772428884026258,0.760758570386579,0.784099197665937,0.792851932895697,0.819839533187454,0.805251641137856,0.811816192560175,0.829321663019694,0.824945295404814,0.810357403355215,0.842450765864333,0.846097738876732,0.841721371261853,0.853391684901532
0.633114514952589,0.651349380014588,0.665207877461707,0.684172137126185,0.716265499635303,0.718453683442743,0.738876732312181,0.74617067833698,0.760758570386579,0.762946754194019,0.782640408460977,0.788475565280817,0.790663749088257,0.819839533187454,0.819110138584975,0.810357403355215,0.816921954777535,0.831509846827133,0.822027716994894,0.843180160466813,0.851932895696572,0.844638949671772
0.635302698760029,0.653537563822028,0.655725747629468,0.700218818380744,0.699489423778264,0.721371261852662,0.727206418672502,0.767323121808899,0.768781911013859,0.761487964989059,0.778993435448578,0.772428884026258,0.793581327498177,0.821298322392414,0.824215900802334,0.805981035740336,0.820568927789934,0.830051057622174,0.837345003646973,0.849744711889132,0.847556528081692,0.848285922684172
0.633843909555069,0.650619985412108,0.671043034281546,0.688548504741065,0.723559445660102,0.734500364697301,0.732312180889861,0.75492341356674,0.75565280816922,0.777534646243618,0.772428884026258,0.785557986870897,0.796498905908096,0.806710430342815,0.826404084609774,0.828592268417214,0.819110138584975,0.837345003646973,0.837345003646973,0.854850474106492,0.839533187454413,0.857768052516411
0.633114514952589,0.651349380014588,0.665937272064187,0.704595185995624,0.713347921225383,0.727206418672502,0.727206418672502,0.7490882567469,0.761487964989059,0.75565280816922,0.768052516411379,0.780452224653538,0.793581327498177,0.816921954777535,0.816192560175055,0.812545587162655,0.839533187454413,0.830780452224654,0.840262582056893,0.833698030634573,0.832968636032093,0.857768052516411
0.633843909555069,0.651349380014588,0.671772428884026,0.712618526622903,0.703865791393144,0.727935813274982,0.726477024070022,0.741794310722101,0.764405543398979,0.767323121808899,0.766593727206419,0.796498905908096,0.806710430342815,0.796498905908096,0.805981035740336,0.832239241429613,0.824215900802334,0.832239241429613,0.828592268417214,0.859956236323851,0.846827133479212,0.833698030634573
0.633843909555069,0.651349380014588,0.671043034281546,0.697301239970824,0.708971553610503,0.727206418672502,0.735959153902261,0.760029175784099,0.75565280816922,0.778264040846098,0.778993435448578,0.781181619256017,0.803063457330416,0.816921954777535,0.809628008752735,0.837345003646973,0.833698030634573,0.831509846827133,0.838074398249453,0.854121079504012,0.844638949671772,0.842450765864333
0.633843909555069,0.650619985412108,0.663749088256747,0.708971553610503,0.711159737417943,0.739606126914661,0.722100656455142,0.75054704595186,0.74835886214442,0.768781911013859,0.786287381473377,0.789934354485777,0.789934354485777,0.814004376367615,0.819839533187454,0.816192560175055,0.830051057622174,0.836615609044493,0.827133479212254,0.835886214442013,0.835156819839533,0.859226841721371
0.633114514952589,0.651349380014588,0.663749088256747,0.698030634573304,0.713347921225383,0.735959153902261,0.740335521517141,0.762946754194019,0.773158278628738,0.761487964989059,0.780452224653538,0.781181619256017,0.806710430342815,0.815463165572575,0.807439824945295,0.842450765864333,0.837345003646973,0.832968636032093,0.834427425237053,0.833698030634573,0.854121079504012,0.849744711889132
0.635302698760029,0.653537563822028,0.657913931436907,0.705324580598104,0.719912472647702,0.717724288840263,0.727935813274982,0.762946754194019,0.75419401896426,0.776075857038658,0.778993435448578,0.783369803063457,0.790663749088257,0.795769511305616,0.830051057622174,0.810357403355215,0.826404084609774,0.824215900802334,0.836615609044493,0.845368344274252,0.828592268417214,0.855579868708972
0.635302698760029,0.650619985412108,0.668854850474107,0.689277899343545,0.720641867250182,0.721371261852662,0.741064916119621,0.74471188913202,0.765864332603939,0.759299781181619,0.776075857038658,0.790663749088257,0.792851932895697,0.829321663019694,0.819110138584975,0.816921954777535,0.819839533187454,0.823486506199854,0.849744711889132,0.857038657913931,0.842450765864333,0.865791393143691
0.633843909555069,0.653537563822028,0.661560904449307,0.707512764405543,0.711889132020423,0.725018234865062,0.734500364697301,0.74690007293946,0.776075857038658,0.772428884026258,0.771699489423778,0.790663749088257,0.803792851932896,0.805251641137856,0.818380743982494,0.811816192560175,0.822757111597374,0.837345003646973,0.844638949671772,0.838074398249453,0.846097738876732,0.854850474106492
0.633843909555069,0.653537563822028,0.662290299051787,0.706053975200584,0.703865791393144,0.719183078045222,0.722100656455142,0.74471188913202,0.773158278628738,0.765134938001459,0.768052516411379,0.779722830051058,0.800145878920496,0.810357403355215,0.814004376367615,0.815463165572575,0.816192560175055,0.832239241429613,0.828592268417214,0.832239241429613,0.840262582056893,0.841721371261853
0.633843909555069,0.651349380014588,0.663749088256747,0.693654266958424,0.716265499635303,0.722100656455142,0.734500364697301,0.75565280816922,0.761487964989059,0.776075857038658,0.771699489423778,0.775346462436178,0.800145878920496,0.809628008752735,0.809628008752735,0.814733770970095,0.841721371261853,0.824945295404814,0.843909555069292,0.851932895696572,0.827133479212254,0.851203501094092
0.635302698760029,0.654996353026988,0.669584245076586,0.690007293946025,0.718453683442743,0.708971553610503,0.75419401896426,0.742523705324581,0.760029175784099,0.771699489423778,0.782640408460977,0.774617067833698,0.808898614150255,0.811086797957695,0.822757111597374,0.818380743982494,0.835156819839533,0.815463165572575,0.837345003646973,0.845368344274252,0.836615609044493,0.840991976659373
0.633114514952589,0.653537563822028,0.663749088256747,0.695842450765864,0.716994894237783,0.729394602479942,0.741794310722101,0.741794310722101,0.757111597374179,0.778264040846098,0.783369803063457,0.774617067833698,0.810357403355215,0.812545587162655,0.815463165572575,0.822757111597374,0.813274981765135,0.833698030634573,0.836615609044493,0.849015317286652,0.842450765864333,0.853391684901532
0.635302698760029,0.650619985412108,0.662290299051787,0.687819110138585,0.713347921225383,0.723559445660102,0.737417943107221,0.760029175784099,0.762217359591539,0.769511305616338,0.785557986870897,0.768781911013859,0.794310722100656,0.805981035740336,0.810357403355215,0.819839533187454,0.816921954777535,0.829321663019694,0.840262582056893,0.833698030634573,0.835156819839533,0.850474106491612
0.635302698760029,0.652078774617068,0.666666666666667,0.692924872355945,0.706783369803063,0.727206418672502,0.736688548504741,0.767323121808899,0.761487964989059,0.762946754194019,0.770970094821298,0.803792851932896,0.795769511305616,0.816921954777535,0.809628008752735,0.829321663019694,0.825674690007294,0.829321663019694,0.839533187454413,0.846097738876732,0.840262582056893,0.851932895696572
0.633114514952589,0.654996353026988,0.666666666666667,0.701677607585704,0.714077315827863,0.722830051057622,0.726477024070022,0.7527352297593,0.769511305616338,0.765864332603939,0.777534646243618,0.781911013858497,0.787746170678337,0.824215900802334,0.819110138584975,0.820568927789934,0.837345003646973,0.840262582056893,0.837345003646973,0.833698030634573,0.839533187454413,0.848285922684172
0.633843909555069,0.653537563822028,0.675419401896426,0.703136396790664,0.714077315827863,0.734500364697301,0.727206418672502,0.7454412837345,0.765864332603939,0.75492341356674,0.787016776075857,0.776075857038658,0.786287381473377,0.816192560175055,0.813274981765135,0.832968636032093,0.819839533187454,0.832239241429613,0.848285922684172,0.835886214442013,0.850474106491612,0.844638949671772
0.635302698760029,0.650619985412108,0.670313639679066,0.702407002188184,0.718453683442743,0.739606126914661,0.729394602479942,0.75346462436178,0.766593727206419,0.776075857038658,0.782640408460977,0.777534646243618,0.794310722100656,0.801604668125456,0.812545587162655,0.808169219547775,0.808169219547775,0.819110138584975,0.844638949671772,0.846097738876732,0.841721371261853,0.854850474106492
0.633843909555069,0.653537563822028,0.663749088256747,0.703865791393144,0.711889132020423,0.736688548504741,0.734500364697301,0.7490882567469,0.765134938001459,0.780452224653538,0.772428884026258,0.784099197665937,0.801604668125456,0.806710430342815,0.814004376367615,0.815463165572575,0.830051057622174,0.830051057622174,0.840991976659373,0.841721371261853,0.835156819839533,0.848285922684172
0.635302698760029,0.652808169219548,0.671772428884026,0.695842450765864,0.715536105032823,0.735959153902261,0.724288840262582,0.74762946754194,0.759299781181619,0.770970094821298,0.777534646243618,0.790663749088257,0.805981035740336,0.803792851932896,0.816921954777535,0.830051057622174,0.827862873814734,0.829321663019694,0.836615609044493,0.827862873814734,0.856309263311452,0.844638949671772
0.635302698760029,0.651349380014588,0.665937272064187,0.692195477753465,0.717724288840263,0.740335521517141,0.729394602479942,0.7527352297593,0.761487964989059,0.760758570386579,0.776075857038658,0.779722830051058,0.803063457330416,0.805981035740336,0.818380743982494,0.818380743982494,0.838074398249453,0.840262582056893,0.842450765864333,0.846827133479212,0.846827133479212,0.851932895696572
0.633114514952589,0.654996353026988,0.667396061269147,0.687089715536105,0.709700948212983,0.719912472647702,0.727935813274982,0.763676148796499,0.759299781181619,0.769511305616338,0.765864332603939,0.789934354485777,0.795769511305616,0.814733770970095,0.812545587162655,0.818380743982494,0.832239241429613,0.831509846827133,0.839533187454413,0.834427425237053,0.839533187454413,0.851203501094092
0.635302698760029,0.650619985412108,0.663019693654267,0.695842450765864,0.712618526622903,0.733770970094821,0.728665207877462,0.75565280816922,0.757111597374179,0.773158278628738,0.783369803063457,0.770240700218818,0.807439824945295,0.803063457330416,0.827133479212254,0.824215900802334,0.819110138584975,0.826404084609774,0.838074398249453,0.859226841721371,0.853391684901532,0.851203501094092
0.633843909555069,0.651349380014588,0.664478482859227,0.692195477753465,0.716265499635303,0.714077315827863,0.725018234865062,0.74398249452954,0.758570386579139,0.760029175784099,0.779722830051058,0.784828592268417,0.797957695113056,0.806710430342815,0.816921954777535,0.814004376367615,0.812545587162655,0.842450765864333,0.835886214442013,0.831509846827133,0.851203501094092,0.849015317286652
0.633843909555069,0.651349380014588,0.665937272064187,0.689277899343545,0.727206418672502,0.725747629467542,0.733041575492341,0.741064916119621,0.764405543398979,0.763676148796499,0.781181619256017,0.795040116703136,0.802334062727936,0.810357403355215,0.821298322392414,0.814004376367615,0.824215900802334,0.822757111597374,0.845368344274252,0.846827133479212,0.859956236323851,0.840262582056893
0.635302698760029,0.652808169219548,0.665207877461707,0.700948212983224,0.714077315827863,0.727206418672502,0.741794310722101,0.762217359591539,0.758570386579139,0.75346462436178,0.778993435448578,0.791393143690737,0.797957695113056,0.798687089715536,0.821298322392414,0.818380743982494,0.812545587162655,0.832239241429613,0.838074398249453,0.844638949671772,0.844638949671772,0.850474106491612
0.635302698760029,0.651349380014588,0.670313639679066,0.695113056163384,0.721371261852662,0.725747629467542,0.732312180889861,0.768052516411379,0.75492341356674,0.762946754194019,0.787746170678337,0.778993435448578,0.802334062727936,0.802334062727936,0.805251641137856,0.816192560175055,0.825674690007294,0.822757111597374,0.841721371261853,0.835886214442013,0.845368344274252,0.846097738876732
0.635302698760029,0.654996353026988,0.671043034281546,0.687819110138585,0.715536105032823,0.720641867250182,0.729394602479942,0.75127644055434,0.758570386579139,0.762946754194019,0.774617067833698,0.790663749088257,0.803063457330416,0.809628008752735,0.820568927789934,0.836615609044493,0.823486506199854,0.845368344274252,0.824215900802334,0.831509846827133,0.843180160466813,0.852662290299052
0.633114514952589,0.651349380014588,0.669584245076586,0.704595185995624,0.706783369803063,0.727935813274982,0.737417943107221,0.74471188913202,0.75346462436178,0.770970094821298,0.769511305616338,0.802334062727936,0.803063457330416,0.804522246535376,0.810357403355215,0.808898614150255,0.832968636032093,0.833698030634573,0.840991976659373,0.837345003646973,0.846097738876732,0.848285922684172
0.633114514952589,0.650619985412108,0.676878191101386,0.714077315827863,0.705324580598104,0.718453683442743,0.728665207877462,0.757840991976659,0.763676148796499,0.764405543398979,0.773158278628738,0.775346462436178,0.787746170678337,0.818380743982494,0.816921954777535,0.825674690007294,0.821298322392414,0.826404084609774,0.837345003646973,0.832239241429613,0.843909555069292,0.853391684901532
0.633843909555069,0.651349380014588,0.668854850474107,0.698030634573304,0.723559445660102,0.722100656455142,0.737417943107221,0.75346462436178,0.768052516411379,0.773158278628738,0.770240700218818,0.793581327498177,0.795769511305616,0.805981035740336,0.816192560175055,0.811086797957695,0.814733770970095,0.832239241429613,0.843909555069292,0.833698030634573,0.832968636032093,0.859226841721371
0.635302698760029,0.650619985412108,0.669584245076586,0.706053975200584,0.716994894237783,0.719183078045222,0.74762946754194,0.766593727206419,0.770240700218818,0.757111597374179,0.780452224653538,0.785557986870897,0.788475565280817,0.797228300510576,0.814733770970095,0.814004376367615,0.826404084609774,0.838803792851933,0.837345003646973,0.843180160466813,0.848285922684172,0.843909555069292
0.633114514952589,0.653537563822028,0.667396061269147,0.702407002188184,0.714077315827863,0.725747629467542,0.721371261852662,0.7454412837345,0.759299781181619,0.768052516411379,0.775346462436178,0.781911013858497,0.789934354485777,0.808898614150255,0.814004376367615,0.829321663019694,0.828592268417214,0.839533187454413,0.842450765864333,0.837345003646973,0.845368344274252,0.846097738876732
0.635302698760029,0.654996353026988,0.671043034281546,0.697301239970824,0.706783369803063,0.718453683442743,0.736688548504741,0.74762946754194,0.765864332603939,0.762217359591539,0.766593727206419,0.794310722100656,0.793581327498177,0.808898614150255,0.817651349380015,0.824215900802334,0.813274981765135,0.842450765864333,0.835886214442013,0.844638949671772,0.845368344274252,0.850474106491612
0.633114514952589,0.652808169219548,0.669584245076586,0.695113056163384,0.713347921225383,0.735959153902261,0.739606126914661,0.74690007293946,0.759299781181619,0.767323121808899,0.790663749088257,0.788475565280817,0.792122538293217,0.817651349380015,0.818380743982494,0.824945295404814,0.829321663019694,0.829321663019694,0.830051057622174,0.844638949671772,0.844638949671772,0.858497447118891
0.633114514952589,0.651349380014588,0.664478482859227,0.690736688548505,0.713347921225383,0.736688548504741,0.722100656455142,0.75200583515682,0.764405543398979,0.775346462436178,0.790663749088257,0.794310722100656,0.808169219547775,0.811086797957695,0.819110138584975,0.822027716994894,0.827133479212254,0.812545587162655,0.830780452224654,0.849015317286652,0.834427425237053,0.835886214442013
0.633114514952589,0.650619985412108,0.660102115244347,0.697301239970824,0.716994894237783,0.728665207877462,0.730853391684901,0.74690007293946,0.757840991976659,0.770240700218818,0.784099197665937,0.799416484318016,0.800875273522976,0.824945295404814,0.816192560175055,0.816192560175055,0.822027716994894,0.832239241429613,0.832968636032093,0.833698030634573,0.849744711889132,0.851932895696572
0.633843909555069,0.651349380014588,0.663749088256747,0.706783369803063,0.722100656455142,0.724288840262582,0.722100656455142,0.75200583515682,0.763676148796499,0.773887673231218,0.778264040846098,0.784828592268417,0.792851932895697,0.791393143690737,0.798687089715536,0.819110138584975,0.833698030634573,0.836615609044493,0.845368344274252,0.855579868708972,0.854850474106492,0.841721371261853
