"Npop2","Npop3","Npop4","Npop5","Npop6","Npop7","Npop8","Npop9","Npop10","Npop11","Npop12","Npop13","Npop14","Npop15","Npop16","Npop17","Npop18","Npop19","Npop20","Npop21","Npop22","Npop23","Npop24","Npop25","Npop26","Npop27","Npop28","Npop29","Npop30","Npop31"
0.766256590509666,0.799648506151142,0.818980667838313,0.838312829525483,0.859402460456942,0.859402460456942,0.876977152899824,0.887521968365554,0.89103690685413,0.913884007029877,0.92091388400703,0.922671353251318,0.929701230228471,0.945518453427065,0.934973637961336,0.931458699472759,0.938488576449912,0.943760984182777,0.936731107205624,0.945518453427065,0.952548330404218,0.945518453427065,0.959578207381371,0.954305799648506,0.963093145869947,0.964850615114236,0.949033391915642,0.947275922671353,0.963093145869947,0.942003514938489
0.76274165202109,0.801405975395431,0.817223198594025,0.850615114235501,0.868189806678383,0.862917398945518,0.869947275922671,0.864674868189807,0.880492091388401,0.927943760984183,0.931458699472759,0.945518453427065,0.922671353251318,0.933216168717047,0.945518453427065,0.95079086115993,0.947275922671353,0.934973637961336,0.952548330404218,0.949033391915642,0.947275922671353,0.936731107205624,0.943760984182777,0.95079086115993,0.947275922671353,0.934973637961336,0.945518453427065,0.961335676625659,0.952548330404218,0.973637961335677
0.775043936731107,0.808435852372584,0.815465729349736,0.822495606326889,0.868189806678383,0.859402460456942,0.87170474516696,0.875219683655536,0.87170474516696,0.913884007029877,0.938488576449912,0.922671353251318,0.942003514938489,0.927943760984183,0.926186291739895,0.933216168717047,0.938488576449912,0.945518453427065,0.934973637961336,0.943760984182777,0.964850615114236,0.945518453427065,0.943760984182777,0.949033391915642,0.963093145869947,0.934973637961336,0.952548330404218,0.961335676625659,0.961335676625659,0.952548330404218
0.76274165202109,0.803163444639719,0.824253075571178,0.83128295254833,0.845342706502636,0.885764499121265,0.857644991212654,0.92091388400703,0.906854130052724,0.931458699472759,0.92091388400703,0.938488576449912,0.929701230228471,0.929701230228471,0.95079086115993,0.934973637961336,0.926186291739895,0.942003514938489,0.949033391915642,0.943760984182777,0.95079086115993,0.938488576449912,0.961335676625659,0.959578207381371,0.956063268892794,0.943760984182777,0.945518453427065,0.954305799648506,0.957820738137083,0.954305799648506
0.771528998242531,0.803163444639719,0.838312829525483,0.84182776801406,0.864674868189807,0.868189806678383,0.869947275922671,0.885764499121265,0.892794376098418,0.898066783831283,0.9402460456942,0.92091388400703,0.915641476274165,0.931458699472759,0.917398945518453,0.945518453427065,0.9402460456942,0.945518453427065,0.949033391915642,0.947275922671353,0.931458699472759,0.942003514938489,0.949033391915642,0.957820738137083,0.947275922671353,0.943760984182777,0.966608084358524,0.954305799648506,0.956063268892794,0.966608084358524
0.768014059753954,0.780316344463972,0.815465729349736,0.834797891036907,0.86115992970123,0.869947275922671,0.868189806678383,0.868189806678383,0.915641476274165,0.929701230228471,0.912126537785589,0.936731107205624,0.938488576449912,0.942003514938489,0.933216168717047,0.9402460456942,0.936731107205624,0.9402460456942,0.934973637961336,0.943760984182777,0.936731107205624,0.954305799648506,0.957820738137083,0.943760984182777,0.95079086115993,0.95079086115993,0.973637961335677,0.956063268892794,0.954305799648506,0.957820738137083
0.753954305799649,0.815465729349736,0.826010544815466,0.845342706502636,0.845342706502636,0.869947275922671,0.884007029876977,0.908611599297012,0.884007029876977,0.919156414762742,0.917398945518453,0.912126537785589,0.929701230228471,0.954305799648506,0.952548330404218,0.934973637961336,0.934973637961336,0.938488576449912,0.943760984182777,0.934973637961336,0.936731107205624,0.963093145869947,0.952548330404218,0.961335676625659,0.963093145869947,0.956063268892794,0.966608084358524,0.956063268892794,0.964850615114236,0.966608084358524
0.771528998242531,0.794376098418278,0.834797891036907,0.850615114235501,0.855887521968366,0.855887521968366,0.880492091388401,0.889279437609842,0.905096660808436,0.912126537785589,0.899824253075571,0.926186291739895,0.934973637961336,0.92091388400703,0.926186291739895,0.933216168717047,0.942003514938489,0.943760984182777,0.9402460456942,0.9402460456942,0.9402460456942,0.945518453427065,0.952548330404218,0.942003514938489,0.9402460456942,0.964850615114236,0.95079086115993,0.942003514938489,0.964850615114236,0.949033391915642
0.748681898066784,0.796133567662566,0.826010544815466,0.833040421792619,0.854130052724077,0.873462214411248,0.869947275922671,0.884007029876977,0.892794376098418,0.899824253075571,0.917398945518453,0.917398945518453,0.943760984182777,0.929701230228471,0.936731107205624,0.943760984182777,0.933216168717047,0.942003514938489,0.957820738137083,0.954305799648506,0.929701230228471,0.956063268892794,0.943760984182777,0.959578207381371,0.949033391915642,0.952548330404218,0.963093145869947,0.963093145869947,0.959578207381371,0.95079086115993
0.736379613356766,0.803163444639719,0.838312829525483,0.843585237258348,0.843585237258348,0.862917398945518,0.875219683655536,0.887521968365554,0.884007029876977,0.927943760984183,0.926186291739895,0.917398945518453,0.924428822495606,0.922671353251318,0.947275922671353,0.934973637961336,0.927943760984183,0.949033391915642,0.947275922671353,0.934973637961336,0.931458699472759,0.943760984182777,0.952548330404218,0.947275922671353,0.959578207381371,0.957820738137083,0.956063268892794,0.968365553602812,0.957820738137083,0.95079086115993
0.768014059753954,0.790861159929701,0.815465729349736,0.850615114235501,0.864674868189807,0.885764499121265,0.869947275922671,0.906854130052724,0.875219683655536,0.924428822495606,0.929701230228471,0.92091388400703,0.922671353251318,0.926186291739895,0.934973637961336,0.942003514938489,0.947275922671353,0.95079086115993,0.961335676625659,0.942003514938489,0.934973637961336,0.934973637961336,0.945518453427065,0.957820738137083,0.956063268892794,0.954305799648506,0.95079086115993,0.959578207381371,0.954305799648506,0.971880492091388
0.760984182776801,0.799648506151142,0.813708260105448,0.855887521968366,0.869947275922671,0.87170474516696,0.87170474516696,0.878734622144112,0.906854130052724,0.913884007029877,0.924428822495606,0.915641476274165,0.929701230228471,0.934973637961336,0.912126537785589,0.9402460456942,0.931458699472759,0.931458699472759,0.945518453427065,0.949033391915642,0.954305799648506,0.943760984182777,0.945518453427065,0.945518453427065,0.964850615114236,0.966608084358524,0.938488576449912,0.942003514938489,0.959578207381371,0.956063268892794
0.769771528998243,0.806678383128295,0.829525483304042,0.84182776801406,0.862917398945518,0.864674868189807,0.868189806678383,0.880492091388401,0.889279437609842,0.919156414762742,0.917398945518453,0.934973637961336,0.927943760984183,0.931458699472759,0.934973637961336,0.933216168717047,0.945518453427065,0.942003514938489,0.936731107205624,0.942003514938489,0.9701230228471,0.961335676625659,0.945518453427065,0.952548330404218,0.949033391915642,0.933216168717047,0.954305799648506,0.954305799648506,0.957820738137083,0.957820738137083
0.76274165202109,0.789103690685413,0.817223198594025,0.820738137082601,0.873462214411248,0.854130052724077,0.892794376098418,0.887521968365554,0.929701230228471,0.924428822495606,0.903339191564148,0.947275922671353,0.908611599297012,0.934973637961336,0.942003514938489,0.947275922671353,0.936731107205624,0.931458699472759,0.945518453427065,0.945518453427065,0.931458699472759,0.956063268892794,0.95079086115993,0.95079086115993,0.964850615114236,0.961335676625659,0.9701230228471,0.971880492091388,0.966608084358524,0.961335676625659
0.778558875219684,0.79261862917399,0.797891036906854,0.84182776801406,0.848857644991213,0.868189806678383,0.887521968365554,0.906854130052724,0.894551845342706,0.913884007029877,0.922671353251318,0.922671353251318,0.942003514938489,0.9402460456942,0.945518453427065,0.931458699472759,0.95079086115993,0.938488576449912,0.952548330404218,0.943760984182777,0.949033391915642,0.961335676625659,0.947275922671353,0.952548330404218,0.956063268892794,0.949033391915642,0.968365553602812,0.959578207381371,0.968365553602812,0.956063268892794
0.750439367311072,0.806678383128295,0.817223198594025,0.848857644991213,0.86115992970123,0.87170474516696,0.885764499121265,0.89103690685413,0.882249560632689,0.915641476274165,0.943760984182777,0.931458699472759,0.927943760984183,0.931458699472759,0.9402460456942,0.938488576449912,0.926186291739895,0.922671353251318,0.952548330404218,0.945518453427065,0.938488576449912,0.949033391915642,0.942003514938489,0.964850615114236,0.954305799648506,0.952548330404218,0.942003514938489,0.9701230228471,0.95079086115993,0.957820738137083
0.755711775043937,0.773286467486819,0.822495606326889,0.850615114235501,0.86115992970123,0.850615114235501,0.882249560632689,0.876977152899824,0.892794376098418,0.924428822495606,0.919156414762742,0.926186291739895,0.927943760984183,0.917398945518453,0.933216168717047,0.929701230228471,0.929701230228471,0.92091388400703,0.942003514938489,0.95079086115993,0.961335676625659,0.952548330404218,0.945518453427065,0.95079086115993,0.966608084358524,0.961335676625659,0.956063268892794,0.954305799648506,0.975395430579965,0.954305799648506
0.750439367311072,0.789103690685413,0.806678383128295,0.84182776801406,0.84182776801406,0.857644991212654,0.882249560632689,0.882249560632689,0.92091388400703,0.910369068541301,0.912126537785589,0.910369068541301,0.917398945518453,0.922671353251318,0.929701230228471,0.938488576449912,0.934973637961336,0.9402460456942,0.943760984182777,0.919156414762742,0.947275922671353,0.945518453427065,0.945518453427065,0.952548330404218,0.945518453427065,0.95079086115993,0.952548330404218,0.936731107205624,0.956063268892794,0.954305799648506
0.776801405975395,0.78207381370826,0.813708260105448,0.843585237258348,0.859402460456942,0.854130052724077,0.885764499121265,0.875219683655536,0.917398945518453,0.92091388400703,0.9402460456942,0.913884007029877,0.915641476274165,0.934973637961336,0.95079086115993,0.945518453427065,0.95079086115993,0.947275922671353,0.9402460456942,0.947275922671353,0.949033391915642,0.943760984182777,0.942003514938489,0.938488576449912,0.95079086115993,0.949033391915642,0.956063268892794,0.963093145869947,0.966608084358524,0.956063268892794
0.787346221441125,0.797891036906854,0.810193321616872,0.843585237258348,0.845342706502636,0.862917398945518,0.875219683655536,0.889279437609842,0.873462214411248,0.924428822495606,0.917398945518453,0.910369068541301,0.934973637961336,0.924428822495606,0.936731107205624,0.931458699472759,0.9402460456942,0.947275922671353,0.9402460456942,0.936731107205624,0.954305799648506,0.945518453427065,0.938488576449912,0.959578207381371,0.959578207381371,0.943760984182777,0.971880492091388,0.95079086115993,0.963093145869947,0.964850615114236
0.73286467486819,0.769771528998243,0.833040421792619,0.845342706502636,0.869947275922671,0.862917398945518,0.87170474516696,0.927943760984183,0.926186291739895,0.919156414762742,0.908611599297012,0.931458699472759,0.936731107205624,0.92091388400703,0.931458699472759,0.942003514938489,0.949033391915642,0.938488576449912,0.945518453427065,0.942003514938489,0.934973637961336,0.942003514938489,0.933216168717047,0.949033391915642,0.956063268892794,0.956063268892794,0.945518453427065,0.942003514938489,0.952548330404218,0.961335676625659
0.768014059753954,0.794376098418278,0.810193321616872,0.829525483304042,0.859402460456942,0.86115992970123,0.869947275922671,0.915641476274165,0.864674868189807,0.924428822495606,0.933216168717047,0.934973637961336,0.926186291739895,0.927943760984183,0.931458699472759,0.933216168717047,0.927943760984183,0.942003514938489,0.945518453427065,0.934973637961336,0.9402460456942,0.934973637961336,0.933216168717047,0.943760984182777,0.952548330404218,0.961335676625659,0.959578207381371,0.952548330404218,0.968365553602812,0.952548330404218
0.768014059753954,0.789103690685413,0.817223198594025,0.833040421792619,0.847100175746924,0.862917398945518,0.880492091388401,0.880492091388401,0.89103690685413,0.910369068541301,0.910369068541301,0.926186291739895,0.936731107205624,0.915641476274165,0.924428822495606,0.942003514938489,0.95079086115993,0.949033391915642,0.947275922671353,0.959578207381371,0.943760984182777,0.952548330404218,0.95079086115993,0.95079086115993,0.954305799648506,0.963093145869947,0.952548330404218,0.956063268892794,0.964850615114236,0.947275922671353
0.759226713532513,0.804920913884007,0.818980667838313,0.850615114235501,0.850615114235501,0.868189806678383,0.884007029876977,0.892794376098418,0.887521968365554,0.912126537785589,0.92091388400703,0.917398945518453,0.912126537785589,0.931458699472759,0.938488576449912,0.9402460456942,0.952548330404218,0.934973637961336,0.942003514938489,0.92091388400703,0.947275922671353,0.9402460456942,0.952548330404218,0.933216168717047,0.954305799648506,0.954305799648506,0.963093145869947,0.961335676625659,0.954305799648506,0.971880492091388
0.748681898066784,0.804920913884007,0.820738137082601,0.869947275922671,0.873462214411248,0.89103690685413,0.859402460456942,0.901581722319859,0.903339191564148,0.896309314586995,0.908611599297012,0.929701230228471,0.936731107205624,0.942003514938489,0.934973637961336,0.933216168717047,0.926186291739895,0.933216168717047,0.954305799648506,0.95079086115993,0.929701230228471,0.947275922671353,0.945518453427065,0.943760984182777,0.938488576449912,0.964850615114236,0.961335676625659,0.952548330404218,0.957820738137083,0.964850615114236
0.739894551845343,0.804920913884007,0.836555360281195,0.840070298769772,0.873462214411248,0.864674868189807,0.873462214411248,0.868189806678383,0.882249560632689,0.915641476274165,0.927943760984183,0.929701230228471,0.92091388400703,0.924428822495606,0.938488576449912,0.936731107205624,0.938488576449912,0.938488576449912,0.952548330404218,0.95079086115993,0.961335676625659,0.95079086115993,0.942003514938489,0.947275922671353,0.938488576449912,0.95079086115993,0.963093145869947,0.957820738137083,0.957820738137083,0.963093145869947
0.741652021089631,0.808435852372584,0.817223198594025,0.857644991212654,0.852372583479789,0.87170474516696,0.868189806678383,0.910369068541301,0.887521968365554,0.927943760984183,0.92091388400703,0.92091388400703,0.947275922671353,0.938488576449912,0.929701230228471,0.943760984182777,0.936731107205624,0.952548330404218,0.9402460456942,0.957820738137083,0.943760984182777,0.949033391915642,0.942003514938489,0.949033391915642,0.9402460456942,0.947275922671353,0.954305799648506,0.938488576449912,0.963093145869947,0.963093145869947
0.771528998242531,0.804920913884007,0.815465729349736,0.840070298769772,0.87170474516696,0.859402460456942,0.887521968365554,0.899824253075571,0.885764499121265,0.905096660808436,0.924428822495606,0.933216168717047,0.936731107205624,0.936731107205624,0.957820738137083,0.933216168717047,0.945518453427065,0.952548330404218,0.942003514938489,0.933216168717047,0.942003514938489,0.949033391915642,0.957820738137083,0.961335676625659,0.949033391915642,0.964850615114236,0.959578207381371,0.963093145869947,0.956063268892794,0.959578207381371
0.785588752196837,0.804920913884007,0.827768014059754,0.845342706502636,0.864674868189807,0.875219683655536,0.86115992970123,0.884007029876977,0.898066783831283,0.917398945518453,0.934973637961336,0.931458699472759,0.926186291739895,0.938488576449912,0.927943760984183,0.929701230228471,0.931458699472759,0.9402460456942,0.9402460456942,0.9402460456942,0.943760984182777,0.945518453427065,0.936731107205624,0.934973637961336,0.942003514938489,0.963093145869947,0.968365553602812,0.954305799648506,0.956063268892794,0.961335676625659
0.743409490333919,0.790861159929701,0.834797891036907,0.843585237258348,0.862917398945518,0.868189806678383,0.87170474516696,0.848857644991213,0.882249560632689,0.901581722319859,0.922671353251318,0.922671353251318,0.938488576449912,0.926186291739895,0.929701230228471,0.927943760984183,0.934973637961336,0.929701230228471,0.936731107205624,0.961335676625659,0.936731107205624,0.947275922671353,0.945518453427065,0.956063268892794,0.959578207381371,0.934973637961336,0.9701230228471,0.947275922671353,0.945518453427065,0.956063268892794
0.783831282952548,0.801405975395431,0.818980667838313,0.845342706502636,0.864674868189807,0.873462214411248,0.868189806678383,0.892794376098418,0.889279437609842,0.92091388400703,0.929701230228471,0.924428822495606,0.922671353251318,0.917398945518453,0.931458699472759,0.931458699472759,0.943760984182777,0.936731107205624,0.943760984182777,0.931458699472759,0.961335676625659,0.943760984182777,0.952548330404218,0.956063268892794,0.952548330404218,0.964850615114236,0.966608084358524,0.942003514938489,0.956063268892794,0.947275922671353
0.773286467486819,0.783831282952548,0.818980667838313,0.847100175746924,0.850615114235501,0.873462214411248,0.889279437609842,0.880492091388401,0.875219683655536,0.926186291739895,0.92091388400703,0.938488576449912,0.926186291739895,0.931458699472759,0.943760984182777,0.938488576449912,0.945518453427065,0.947275922671353,0.949033391915642,0.949033391915642,0.954305799648506,0.945518453427065,0.954305799648506,0.949033391915642,0.936731107205624,0.968365553602812,0.943760984182777,0.949033391915642,0.956063268892794,0.942003514938489
0.775043936731107,0.79261862917399,0.822495606326889,0.833040421792619,0.859402460456942,0.878734622144112,0.880492091388401,0.878734622144112,0.869947275922671,0.906854130052724,0.936731107205624,0.917398945518453,0.927943760984183,0.9402460456942,0.934973637961336,0.931458699472759,0.933216168717047,0.926186291739895,0.952548330404218,0.949033391915642,0.934973637961336,0.95079086115993,0.945518453427065,0.942003514938489,0.956063268892794,0.947275922671353,0.95079086115993,0.959578207381371,0.956063268892794,0.966608084358524
0.769771528998243,0.81195079086116,0.824253075571178,0.869947275922671,0.855887521968366,0.855887521968366,0.864674868189807,0.87170474516696,0.915641476274165,0.905096660808436,0.933216168717047,0.906854130052724,0.924428822495606,0.934973637961336,0.922671353251318,0.938488576449912,0.9402460456942,0.936731107205624,0.95079086115993,0.938488576449912,0.947275922671353,0.957820738137083,0.9402460456942,0.956063268892794,0.971880492091388,0.963093145869947,0.963093145869947,0.95079086115993,0.968365553602812,0.959578207381371
0.750439367311072,0.787346221441125,0.840070298769772,0.847100175746924,0.868189806678383,0.868189806678383,0.869947275922671,0.866432337434095,0.906854130052724,0.915641476274165,0.922671353251318,0.917398945518453,0.913884007029877,0.942003514938489,0.934973637961336,0.942003514938489,0.947275922671353,0.947275922671353,0.926186291739895,0.949033391915642,0.936731107205624,0.949033391915642,0.949033391915642,0.952548330404218,0.942003514938489,0.959578207381371,0.968365553602812,0.964850615114236,0.954305799648506,0.957820738137083
0.76274165202109,0.806678383128295,0.824253075571178,0.840070298769772,0.857644991212654,0.864674868189807,0.857644991212654,0.906854130052724,0.884007029876977,0.903339191564148,0.912126537785589,0.926186291739895,0.922671353251318,0.906854130052724,0.9402460456942,0.936731107205624,0.9402460456942,0.938488576449912,0.945518453427065,0.961335676625659,0.943760984182777,0.9701230228471,0.968365553602812,0.934973637961336,0.954305799648506,0.971880492091388,0.947275922671353,0.966608084358524,0.956063268892794,0.971880492091388
0.764499121265378,0.806678383128295,0.818980667838313,0.818980667838313,0.857644991212654,0.878734622144112,0.86115992970123,0.87170474516696,0.901581722319859,0.917398945518453,0.913884007029877,0.905096660808436,0.931458699472759,0.949033391915642,0.945518453427065,0.931458699472759,0.947275922671353,0.959578207381371,0.942003514938489,0.936731107205624,0.954305799648506,0.954305799648506,0.968365553602812,0.947275922671353,0.934973637961336,0.959578207381371,0.966608084358524,0.961335676625659,0.971880492091388,0.95079086115993
0.760984182776801,0.803163444639719,0.813708260105448,0.840070298769772,0.859402460456942,0.87170474516696,0.87170474516696,0.903339191564148,0.924428822495606,0.92091388400703,0.919156414762742,0.929701230228471,0.942003514938489,0.92091388400703,0.936731107205624,0.945518453427065,0.945518453427065,0.938488576449912,0.95079086115993,0.945518453427065,0.938488576449912,0.954305799648506,0.952548330404218,0.954305799648506,0.943760984182777,0.959578207381371,0.95079086115993,0.95079086115993,0.959578207381371,0.956063268892794
0.738137082601054,0.796133567662566,0.845342706502636,0.836555360281195,0.834797891036907,0.869947275922671,0.862917398945518,0.885764499121265,0.924428822495606,0.92091388400703,0.917398945518453,0.938488576449912,0.947275922671353,0.942003514938489,0.922671353251318,0.943760984182777,0.949033391915642,0.952548330404218,0.943760984182777,0.964850615114236,0.936731107205624,0.949033391915642,0.931458699472759,0.966608084358524,0.943760984182777,0.95079086115993,0.954305799648506,0.9402460456942,0.959578207381371,0.949033391915642
0.757469244288225,0.801405975395431,0.803163444639719,0.833040421792619,0.86115992970123,0.850615114235501,0.875219683655536,0.882249560632689,0.896309314586995,0.913884007029877,0.922671353251318,0.922671353251318,0.924428822495606,0.9402460456942,0.933216168717047,0.924428822495606,0.931458699472759,0.945518453427065,0.9701230228471,0.9402460456942,0.95079086115993,0.952548330404218,0.959578207381371,0.952548330404218,0.963093145869947,0.942003514938489,0.961335676625659,0.959578207381371,0.956063268892794,0.954305799648506
0.753954305799649,0.794376098418278,0.820738137082601,0.848857644991213,0.87170474516696,0.862917398945518,0.866432337434095,0.899824253075571,0.884007029876977,0.903339191564148,0.924428822495606,0.927943760984183,0.922671353251318,0.929701230228471,0.92091388400703,0.952548330404218,0.931458699472759,0.943760984182777,0.942003514938489,0.942003514938489,0.952548330404218,0.947275922671353,0.956063268892794,0.942003514938489,0.949033391915642,0.952548330404218,0.963093145869947,0.938488576449912,0.963093145869947,0.963093145869947
0.768014059753954,0.789103690685413,0.822495606326889,0.847100175746924,0.859402460456942,0.878734622144112,0.873462214411248,0.876977152899824,0.882249560632689,0.908611599297012,0.912126537785589,0.917398945518453,0.905096660808436,0.926186291739895,0.922671353251318,0.933216168717047,0.938488576449912,0.957820738137083,0.9402460456942,0.943760984182777,0.957820738137083,0.95079086115993,0.945518453427065,0.949033391915642,0.964850615114236,0.963093145869947,0.957820738137083,0.9701230228471,0.938488576449912,0.945518453427065
0.766256590509666,0.808435852372584,0.813708260105448,0.848857644991213,0.859402460456942,0.873462214411248,0.887521968365554,0.887521968365554,0.884007029876977,0.919156414762742,0.936731107205624,0.933216168717047,0.922671353251318,0.931458699472759,0.938488576449912,0.942003514938489,0.959578207381371,0.949033391915642,0.934973637961336,0.947275922671353,0.963093145869947,0.942003514938489,0.942003514938489,0.963093145869947,0.942003514938489,0.954305799648506,0.952548330404218,0.966608084358524,0.957820738137083,0.964850615114236
0.768014059753954,0.813708260105448,0.83128295254833,0.857644991212654,0.859402460456942,0.86115992970123,0.878734622144112,0.880492091388401,0.89103690685413,0.912126537785589,0.913884007029877,0.929701230228471,0.92091388400703,0.947275922671353,0.929701230228471,0.934973637961336,0.927943760984183,0.942003514938489,0.95079086115993,0.945518453427065,0.952548330404218,0.95079086115993,0.954305799648506,0.9701230228471,0.961335676625659,0.957820738137083,0.949033391915642,0.959578207381371,0.954305799648506,0.945518453427065
0.764499121265378,0.787346221441125,0.829525483304042,0.866432337434095,0.854130052724077,0.845342706502636,0.87170474516696,0.89103690685413,0.906854130052724,0.922671353251318,0.917398945518453,0.931458699472759,0.929701230228471,0.933216168717047,0.936731107205624,0.947275922671353,0.936731107205624,0.938488576449912,0.945518453427065,0.936731107205624,0.943760984182777,0.936731107205624,0.954305799648506,0.95079086115993,0.952548330404218,0.949033391915642,0.968365553602812,0.949033391915642,0.963093145869947,0.952548330404218
0.757469244288225,0.810193321616872,0.818980667838313,0.836555360281195,0.864674868189807,0.880492091388401,0.869947275922671,0.885764499121265,0.878734622144112,0.917398945518453,0.905096660808436,0.933216168717047,0.938488576449912,0.949033391915642,0.9402460456942,0.938488576449912,0.934973637961336,0.924428822495606,0.929701230228471,0.95079086115993,0.95079086115993,0.936731107205624,0.954305799648506,0.95079086115993,0.938488576449912,0.957820738137083,0.952548330404218,0.968365553602812,0.957820738137083,0.964850615114236
0.736379613356766,0.804920913884007,0.813708260105448,0.818980667838313,0.862917398945518,0.87170474516696,0.875219683655536,0.899824253075571,0.903339191564148,0.912126537785589,0.933216168717047,0.922671353251318,0.9402460456942,0.931458699472759,0.931458699472759,0.942003514938489,0.936731107205624,0.95079086115993,0.908611599297012,0.954305799648506,0.945518453427065,0.942003514938489,0.9402460456942,0.954305799648506,0.945518453427065,0.952548330404218,0.942003514938489,0.959578207381371,0.95079086115993,0.977152899824253
0.778558875219684,0.783831282952548,0.84182776801406,0.854130052724077,0.86115992970123,0.866432337434095,0.86115992970123,0.889279437609842,0.882249560632689,0.908611599297012,0.92091388400703,0.936731107205624,0.942003514938489,0.933216168717047,0.927943760984183,0.92091388400703,0.938488576449912,0.929701230228471,0.954305799648506,0.954305799648506,0.95079086115993,0.956063268892794,0.956063268892794,0.963093145869947,0.949033391915642,0.966608084358524,0.964850615114236,0.957820738137083,0.934973637961336,0.952548330404218
0.76274165202109,0.794376098418278,0.829525483304042,0.836555360281195,0.862917398945518,0.859402460456942,0.87170474516696,0.919156414762742,0.896309314586995,0.922671353251318,0.906854130052724,0.903339191564148,0.927943760984183,0.931458699472759,0.901581722319859,0.929701230228471,0.934973637961336,0.938488576449912,0.933216168717047,0.947275922671353,0.929701230228471,0.938488576449912,0.95079086115993,0.961335676625659,0.959578207381371,0.95079086115993,0.959578207381371,0.956063268892794,0.964850615114236,0.956063268892794
0.760984182776801,0.804920913884007,0.827768014059754,0.852372583479789,0.852372583479789,0.86115992970123,0.87170474516696,0.922671353251318,0.896309314586995,0.917398945518453,0.934973637961336,0.931458699472759,0.915641476274165,0.919156414762742,0.917398945518453,0.936731107205624,0.945518453427065,0.943760984182777,0.942003514938489,0.956063268892794,0.931458699472759,0.961335676625659,0.963093145869947,0.968365553602812,0.957820738137083,0.945518453427065,0.957820738137083,0.978910369068541,0.964850615114236,0.956063268892794
0.741652021089631,0.803163444639719,0.824253075571178,0.850615114235501,0.840070298769772,0.878734622144112,0.873462214411248,0.885764499121265,0.884007029876977,0.908611599297012,0.924428822495606,0.919156414762742,0.922671353251318,0.945518453427065,0.924428822495606,0.9402460456942,0.929701230228471,0.933216168717047,0.942003514938489,0.936731107205624,0.943760984182777,0.956063268892794,0.959578207381371,0.971880492091388,0.964850615114236,0.947275922671353,0.963093145869947,0.957820738137083,0.963093145869947,0.952548330404218
0.773286467486819,0.790861159929701,0.834797891036907,0.836555360281195,0.859402460456942,0.87170474516696,0.876977152899824,0.880492091388401,0.882249560632689,0.903339191564148,0.903339191564148,0.919156414762742,0.9402460456942,0.938488576449912,0.917398945518453,0.95079086115993,0.949033391915642,0.952548330404218,0.947275922671353,0.9402460456942,0.931458699472759,0.952548330404218,0.952548330404218,0.95079086115993,0.954305799648506,0.964850615114236,0.968365553602812,0.945518453427065,0.959578207381371,0.964850615114236
0.731107205623902,0.785588752196837,0.818980667838313,0.845342706502636,0.869947275922671,0.876977152899824,0.873462214411248,0.882249560632689,0.889279437609842,0.901581722319859,0.931458699472759,0.933216168717047,0.9402460456942,0.931458699472759,0.954305799648506,0.936731107205624,0.938488576449912,0.949033391915642,0.952548330404218,0.936731107205624,0.942003514938489,0.929701230228471,0.945518453427065,0.956063268892794,0.942003514938489,0.959578207381371,0.945518453427065,0.954305799648506,0.961335676625659,0.964850615114236
0.76274165202109,0.785588752196837,0.845342706502636,0.848857644991213,0.847100175746924,0.864674868189807,0.884007029876977,0.880492091388401,0.876977152899824,0.936731107205624,0.929701230228471,0.933216168717047,0.933216168717047,0.954305799648506,0.936731107205624,0.905096660808436,0.933216168717047,0.934973637961336,0.936731107205624,0.947275922671353,0.938488576449912,0.931458699472759,0.961335676625659,0.952548330404218,0.956063268892794,0.959578207381371,0.968365553602812,0.973637961335677,0.952548330404218,0.959578207381371
0.745166959578207,0.803163444639719,0.813708260105448,0.838312829525483,0.855887521968366,0.869947275922671,0.873462214411248,0.868189806678383,0.875219683655536,0.905096660808436,0.910369068541301,0.912126537785589,0.9402460456942,0.927943760984183,0.931458699472759,0.912126537785589,0.924428822495606,0.934973637961336,0.949033391915642,0.938488576449912,0.9402460456942,0.961335676625659,0.954305799648506,0.952548330404218,0.952548330404218,0.945518453427065,0.954305799648506,0.956063268892794,0.952548330404218,0.957820738137083
0.755711775043937,0.794376098418278,0.833040421792619,0.855887521968366,0.878734622144112,0.873462214411248,0.878734622144112,0.884007029876977,0.880492091388401,0.913884007029877,0.924428822495606,0.933216168717047,0.910369068541301,0.938488576449912,0.927943760984183,0.938488576449912,0.936731107205624,0.947275922671353,0.954305799648506,0.947275922671353,0.943760984182777,0.952548330404218,0.952548330404218,0.956063268892794,0.9701230228471,0.961335676625659,0.954305799648506,0.963093145869947,0.963093145869947,0.964850615114236
0.734622144112478,0.818980667838313,0.83128295254833,0.848857644991213,0.868189806678383,0.875219683655536,0.852372583479789,0.894551845342706,0.884007029876977,0.919156414762742,0.9402460456942,0.913884007029877,0.927943760984183,0.929701230228471,0.942003514938489,0.942003514938489,0.938488576449912,0.936731107205624,0.934973637961336,0.949033391915642,0.943760984182777,0.931458699472759,0.95079086115993,0.95079086115993,0.954305799648506,0.931458699472759,0.963093145869947,0.957820738137083,0.959578207381371,0.964850615114236
